ts,filtered_altitude_AGL,filtered_acceleration
6.12,881.4234619140625,-17.16750144958496
6.13,882.0655517578125,-17.369470596313477
6.14,887.0093994140625,-17.677236557006836
6.15,890.3994140625,-17.69647216796875
6.16,891.7734375,-18.02347183227539
6.17,895.1661376953125,-18.03308868408203
6.18,895.2559814453125,-18.215824127197266
6.19,900.66748046875,-18.360088348388672
6.2,902.501220703125,-18.44664764404297
6.21,907.9154052734375,-18.571678161621094
6.22,909.56689453125,-18.61014747619629
6.23,912.2303466796875,-18.629383087158203
6.24,915.903076171875,-18.658235549926758
6.25,917.18994140625,-18.78326416015625
6.26,921.6923828125,-18.898677825927734
6.27,922.51953125,-18.965999603271484
6.28,924.5408935546875,-18.98523712158203
6.29,927.8516845703125,-18.98523712158203
6.3,932.3594970703125,-19.023706436157227
6.31,934.1060791015625,-19.04294204711914
6.32,934.84326171875,-19.04294204711914
6.33,939.9984130859375,-19.04294204711914
6.34,941.2879638671875,-19.05255889892578
6.35,947.365234375,-19.05255889892578
6.36,948.5648193359375,-19.14873504638672
6.37,951.143798828125,-19.158353805541992
6.38,954.554931640625,-19.177589416503906
6.39,956.9542236328125,-19.177589416503906
6.4,958.24365234375,-19.244911193847656
6.41,960.365478515625,-19.244911193847656
6.42,962.9495849609375,-19.283382415771484
6.43,964.611572265625,-19.331470489501953
6.44,969.87255859375,-19.379558563232422
6.45,973.75146484375,-19.41802978515625
6.46,975.231201171875,-19.543060302734375
6.47,975.7860107421875,-19.552677154541016
6.48,981.0521240234375,-19.552677154541016
6.49,983.5491943359375,-19.552677154541016
6.5,984.3814697265625,-19.552677154541016
6.51,987.2484130859375,-19.552677154541016
6.52,990.0228271484375,-19.46611785888672
6.53,990.6728515625,-19.46611785888672
6.54,995.4844970703125,-19.40841293334961
6.55,997.15185546875,-19.39879608154297
6.56,1002.7086181640625,-19.39879608154297
6.57,1004.19091796875,-19.39879608154297
6.58,1004.83837890625,-19.39879608154297
6.59,1007.525634765625,-19.39879608154297
6.6,1009.10302734375,-19.40841293334961
6.61,1011.0504150390625,-19.46611785888672
6.62,1016.892578125,-19.475736618041992
6.63,1018.655029296875,-19.475736618041992
6.64,1019.5823974609375,-19.475736618041992
6.65,1023.760009765625,-19.475736618041992
6.66,1026.8223876953125,-19.475736618041992
6.67,1027.3800048828125,-19.46611785888672
6.68,1031.2825927734375,-19.341087341308594
6.69,1036.2078857421875,-19.254531860351562
6.7,1037.695556640625,-19.167972564697266
6.71,1040.110595703125,-19.119882583618164
6.72,1042.0633544921875,-19.119882583618164
6.73,1044.3912353515625,-19.119882583618164
6.74,1047.9266357421875,-19.119882583618164
6.75,1048.57666015625,-19.119882583618164
6.76,1053.0447998046875,-19.41802978515625
6.77,1055.8377685546875,-19.41802978515625
6.78,1057.7005615234375,-19.41802978515625
6.79,1060.588623046875,-19.41802978515625
6.8,1063.1041259765625,-19.41802978515625
6.81,1066.5550537109375,-19.36994171142578
6.82,1066.739990234375,-19.341087341308594
6.83,1069.258056640625,-19.235294342041016
6.84,1076.5350341796875,-19.196823120117188
6.85,1077.4677734375,-19.196823120117188
6.86,1080.1734619140625,-19.187206268310547
6.87,1080.361083984375,-19.187206268310547
6.88,1085.12255859375,-19.196823120117188
6.89,1086.99072265625,-19.225677490234375
6.9,1087.4583740234375,-19.225677490234375
6.91,1091.3822021484375,-19.225677490234375
6.92,1093.2529296875,-19.244911193847656
6.93,1093.5330810546875,-19.264148712158203
6.94,1100.5457763671875,-19.264148712158203
6.95,1102.323974609375,-19.283382415771484
6.96,1105.03515625,-19.331470489501953
6.97,1107.8438720703125,-19.36032485961914
6.98,1109.8096923828125,-19.446884155273438
6.99,1111.4954833984375,-19.504589080810547
7.0,1115.0548095703125,-19.514205932617188
7.01,1115.3348388671875,-19.5334415435791
7.02,1117.8662109375,-19.57191276550293
7.03,1120.6776123046875,-19.610382080078125
7.04,1124.894775390625,-19.668088912963867
7.05,1125.177490234375,-19.67770767211914
7.06,1130.9906005859375,-19.67770767211914
7.07,1133.994873046875,-19.68732452392578
7.08,1134.2750244140625,-19.68732452392578
7.09,1138.02978515625,-19.696941375732422
7.1,1140.4713134765625,-19.72579574584961
7.11,1140.7540283203125,-19.75464630126953
7.12,1145.2618408203125,-19.75464630126953
7.13,1147.518310546875,-19.773883819580078
7.14,1148.6466064453125,-19.802736282348633
7.15,1150.9005126953125,-19.821971893310547
7.16,1152.9693603515625,-19.8508243560791
7.17,1159.74169921875,-19.860443115234375
7.18,1160.0244140625,-19.927764892578125
7.19,1160.30712890625,-19.995088577270508
7.2,1161.343017578125,-20.00470733642578
7.21,1161.7181396484375,-20.091266632080078
7.22,1170.6624755859375,-20.235530853271484
7.23,1172.5462646484375,-20.610618591308594
7.24,1176.409423828125,-20.793354034423828
7.25,1178.2008056640625,-20.793354034423828
7.26,1180.557861328125,-20.87029457092285
7.27,1183.1024169921875,-20.87029457092285
7.28,1186.68798828125,-20.87029457092285
7.29,1187.9140625,-20.822206497192383
7.3,1188.5745849609375,-20.793354034423828
7.31,1194.7100830078125,-20.764501571655273
7.32,1195.275634765625,-20.735647201538086
7.33,1198.2032470703125,-20.735647201538086
7.34,1201.5087890625,-20.716411590576172
7.35,1202.359619140625,-20.716411590576172
7.36,1204.5343017578125,-20.677942276000977
7.37,1208.880859375,-20.610618591308594
7.38,1213.7056884765625,-20.572147369384766
7.39,1214.744140625,-20.572147369384766
7.4,1216.731201171875,-20.572147369384766
7.41,1217.1090087890625,-20.562530517578125
7.42,1220.327392578125,-20.562530517578125
7.43,1223.7359619140625,-20.562530517578125
7.44,1223.8310546875,-20.495206832885742
7.45,1226.6715087890625,-20.495206832885742
7.46,1232.54541015625,-20.543296813964844
7.47,1234.062255859375,-20.543296813964844
7.48,1234.25244140625,-20.495206832885742
7.49,1237.2857666015625,-20.495206832885742
7.5,1239.2755126953125,-20.495206832885742
7.51,1242.1212158203125,-20.4375
7.52,1244.3038330078125,-20.4375
7.53,1247.24462890625,-20.341323852539062
7.54,1248.100830078125,-20.32209014892578
7.55,1254.175537109375,-20.32209014892578
7.56,1255.5997314453125,-20.283618927001953
7.57,1259.7799072265625,-20.274002075195312
7.58,1260.0653076171875,-20.274002075195312
7.59,1262.440673828125,-20.274002075195312
7.6,1262.9163818359375,-20.26438331604004
7.61,1265.009033203125,-20.26438331604004
7.62,1269.001708984375,-20.26438331604004
7.63,1270.333251953125,-20.26438331604004
7.64,1273.7603759765625,-20.26438331604004
7.65,1275.758056640625,-20.1201171875
7.66,1276.99462890625,-20.225914001464844
7.67,1279.470458984375,-20.16820526123047
7.68,1284.23193359375,-20.16820526123047
7.69,1285.94677734375,-20.139354705810547
7.7,1286.517578125,-20.139354705810547
7.71,1289.661865234375,-20.06241226196289
7.72,1291.5697021484375,-20.06241226196289
7.73,1291.9500732421875,-20.06241226196289
7.74,1299.38818359375,-20.06241226196289
7.75,1302.15478515625,-19.956619262695312
7.76,1303.7772216796875,-19.956619262695312
7.77,1305.78271484375,-19.89891242980957
7.78,1308.837158203125,-19.89891242980957
7.79,1311.4161376953125,-19.89891242980957
7.8,1312.753173828125,-19.88929557800293
7.81,1317.0521240234375,-19.860443115234375
7.82,1318.391845703125,-19.841205596923828
7.83,1318.4869384765625,-19.841205596923828
7.84,1321.8321533203125,-19.841205596923828
7.85,1322.5958251953125,-19.75464630126953
7.86,1324.4136962890625,-19.75464630126953
7.87,1326.231689453125,-19.75464630126953
7.88,1329.38916015625,-19.74502944946289
7.89,1333.886474609375,-19.706558227539062
7.9,1335.6092529296875,-19.648853302001953
7.91,1340.0137939453125,-19.648853302001953
7.92,1341.1634521484375,-19.648853302001953
7.93,1343.9429931640625,-19.629619598388672
7.94,1344.23095703125,-19.591148376464844
7.95,1347.2010498046875,-19.591148376464844
7.96,1347.5841064453125,-19.543060302734375
7.97,1350.8448486328125,-19.514205932617188
7.98,1354.007568359375,-19.514205932617188
7.99,1356.023681640625,-19.494972229003906
8.0,1358.51806640625,-19.42764663696289
8.01,1361.5885009765625,-19.42764663696289
8.02,1366.6776123046875,-19.42764663696289
8.03,1366.965576171875,-19.42764663696289
8.04,1367.82958984375,-19.42764663696289
8.05,1370.7122802734375,-19.41802978515625
8.06,1372.15234375,-19.41802978515625
8.07,1375.4210205078125,-19.40841293334961
8.08,1378.2086181640625,-19.40841293334961
8.09,1381.477294921875,-19.321853637695312
8.1,1381.574951171875,-19.321853637695312
8.11,1383.4034423828125,-19.321853637695312
8.12,1384.5555419921875,-19.321853637695312
8.13,1388.693359375,-19.30261993408203
8.14,1388.9840087890625,-19.235294342041016
8.15,1394.0863037109375,-19.235294342041016
8.16,1396.4935302734375,-19.225677490234375
8.17,1399.7698974609375,-19.167972564697266
8.18,1401.0224609375,-19.14873504638672
8.19,1402.1771240234375,-19.139118194580078
8.2,1405.842041015625,-19.139118194580078
8.21,1407.4803466796875,-19.139118194580078
8.22,1408.5399169921875,-19.129501342773438
8.23,1410.75927734375,-19.129501342773438
8.24,1412.0145263671875,-19.129501342773438
8.25,1417.3203125,-19.119882583618164
8.26,1419.2518310546875,-19.119882583618164
8.27,1420.6019287109375,-19.119882583618164
8.28,1424.465087890625,-19.119882583618164
8.29,1425.2393798828125,-19.09103012084961
8.3,1428.618896484375,-19.08141326904297
8.31,1429.2001953125,-19.08141326904297
8.32,1431.1317138671875,-19.014087677001953
8.33,1433.8399658203125,-18.975618362426758
8.34,1434.418701171875,-18.956382751464844
8.35,1437.5128173828125,-18.898677825927734
8.36,1442.44873046875,-18.850589752197266
8.37,1443.02734375,-18.850589752197266
8.38,1443.8016357421875,-18.83135223388672
8.39,1449.3187255859375,-18.83135223388672
8.4,1449.5142822265625,-18.802501678466797
8.41,1454.357666015625,-18.802501678466797
8.42,1454.550537109375,-18.802501678466797
8.43,1455.0341796875,-18.802501678466797
8.44,1459.5894775390625,-18.78326416015625
8.45,1460.0728759765625,-18.76403045654297
8.46,1462.789306640625,-18.72555923461914
8.47,1462.982177734375,-18.696706771850586
8.48,1464.8238525390625,-18.677471160888672
8.49,1470.15869140625,-18.677471160888672
8.5,1472.68212890625,-18.677471160888672
8.51,1474.4312744140625,-18.648618698120117
8.52,1475.7894287109375,-18.677471160888672
8.53,1479.383056640625,-18.648618698120117
8.54,1480.8389892578125,-18.60053062438965
8.55,1482.1998291015625,-18.581295013427734
8.56,1483.16943359375,-18.581295013427734
8.57,1486.3773193359375,-18.542823791503906
8.58,1490.5574951171875,-18.533206939697266
8.59,1493.086181640625,-18.523590087890625
8.6,1494.93310546875,-18.504352569580078
8.61,1496.489501953125,-18.475502014160156
8.62,1497.3641357421875,-18.504352569580078
8.63,1498.0457763671875,-18.475502014160156
8.64,1504.8602294921875,-18.504352569580078
8.65,1505.6397705078125,-18.504352569580078
8.66,1506.321533203125,-18.475502014160156
8.67,1506.7099609375,-18.46588134765625
8.68,1509.3389892578125,-18.417795181274414
8.69,1512.943115234375,-18.417795181274414
8.7,1514.6976318359375,-18.34085464477539
8.71,1516.647705078125,-18.34085464477539
8.72,1518.5977783203125,-18.312000274658203
8.73,1518.98876953125,-18.312000274658203
8.74,1524.936767578125,-18.263912200927734
8.75,1527.7666015625,-18.263912200927734
8.76,1529.8170166015625,-18.263912200927734
8.77,1530.2080078125,-18.254295349121094
8.78,1531.0853271484375,-18.254295349121094
8.79,1533.722412109375,-18.254295349121094
8.8,1535.9683837890625,-18.18697166442871
8.81,1539.873779296875,-18.167736053466797
8.82,1541.1446533203125,-18.167736053466797
8.83,1542.0245361328125,-18.167736053466797
8.84,1545.9351806640625,-18.158119201660156
8.85,1546.424072265625,-18.100414276123047
8.86,1550.8233642578125,-18.06194305419922
8.87,1552.192138671875,-18.06194305419922
8.88,1552.8792724609375,-18.052324295043945
8.89,1555.1278076171875,-18.06194305419922
8.9,1557.5745849609375,-18.100414276123047
8.91,1561.3927001953125,-18.07155990600586
8.92,1563.3533935546875,-18.06194305419922
8.93,1564.72216796875,-18.06194305419922
8.94,1565.89794921875,-18.052324295043945
8.95,1566.4871826171875,-18.052324295043945
8.96,1568.9366455078125,-17.96576499938965
8.97,1572.5618896484375,-17.927295684814453
8.98,1574.2291259765625,-17.927295684814453
8.99,1575.9942626953125,-17.888824462890625
9.0,1578.4461669921875,-17.821500778198242
9.01,1582.861572265625,-17.821500778198242
9.02,1583.744140625,-17.821500778198242
9.03,1587.768310546875,-17.792648315429688
9.04,1588.846435546875,-17.7637939453125
9.05,1589.6337890625,-17.7637939453125
9.06,1592.9737548828125,-17.802265167236328
9.07,1593.8563232421875,-17.802265167236328
9.08,1596.213134765625,-17.802265167236328
9.09,1598.6705322265625,-17.802265167236328
9.1,1599.7513427734375,-17.725324630737305
9.11,1602.11083984375,-17.725324630737305
9.12,1605.355712890625,-17.70608901977539
9.13,1607.421875,-17.725324630737305
9.14,1609.3905029296875,-17.70608901977539
9.15,1609.48828125,-17.629146575927734
9.16,1614.212646484375,-17.59067726135254
9.17,1615.4915771484375,-17.59067726135254
9.18,1616.8709716796875,-17.5810604095459
9.19,1617.756103515625,-17.532970428466797
9.2,1621.302001953125,-17.532970428466797
9.21,1626.0291748046875,-17.523353576660156
9.22,1626.5233154296875,-17.504117965698242
9.23,1626.8192138671875,-17.4945011138916
9.24,1630.465576171875,-17.484882354736328
9.25,1631.0574951171875,-17.484882354736328
9.26,1634.1146240234375,-17.4464111328125
9.27,1637.766357421875,-17.484882354736328
9.28,1637.766357421875,-17.484882354736328
9.29,1637.766357421875,-17.43679428100586
9.3,1642.107666015625,-17.43679428100586
9.31,1643.6878662109375,-17.42717742919922
9.32,1644.67333984375,-17.398324966430664
9.33,1646.45166015625,-17.398324966430664
9.34,1647.0435791015625,-17.38870620727539
9.35,1648.9195556640625,-17.398324966430664
9.36,1654.848876953125,-17.38870620727539
9.37,1655.638916015625,-17.311765670776367
9.38,1656.6273193359375,-17.302146911621094
9.39,1660.8787841796875,-17.282913208007812
9.4,1661.5709228515625,-17.27329444885254
9.41,1663.550048828125,-17.27329444885254
9.42,1665.3310546875,-17.244441986083984
9.43,1666.8160400390625,-17.27329444885254
9.44,1669.685546875,-17.244441986083984
9.45,1670.478271484375,-17.244441986083984
9.46,1672.4573974609375,-17.22520637512207
9.47,1675.5277099609375,-17.22520637512207
9.48,1680.8758544921875,-17.196353912353516
9.49,1681.6685791015625,-17.148265838623047
9.5,1683.5523681640625,-17.148265838623047
9.51,1685.732421875,-17.148265838623047
9.52,1685.9305419921875,-17.148265838623047
9.53,1687.1221923828125,-17.148265838623047
9.54,1687.814453125,-17.138647079467773
9.55,1691.28662109375,-17.11941146850586
9.56,1695.849853515625,-17.11941146850586
9.57,1696.1484375,-17.07132339477539
9.58,1697.139404296875,-17.07132339477539
9.59,1698.529052734375,-17.07132339477539
9.6,1702.5006103515625,-17.07132339477539
9.61,1702.5006103515625,-17.042470932006836
9.62,1706.3768310546875,-17.023235321044922
9.63,1706.574951171875,-16.994382858276367
9.64,1707.2698974609375,-16.95591163635254
9.65,1712.9351806640625,-16.936677932739258
9.66,1713.6300048828125,-16.936677932739258
9.67,1713.8282470703125,-16.927059173583984
9.68,1716.9117431640625,-16.927059173583984
9.69,1720.592529296875,-16.927059173583984
9.7,1721.6865234375,-16.888587951660156
9.71,1722.8807373046875,-16.85011863708496
9.72,1724.8704833984375,-16.85011863708496
9.73,1726.7623291015625,-16.85011863708496
9.74,1730.44580078125,-16.85011863708496
9.75,1732.736572265625,-16.85011863708496
9.76,1734.53076171875,-16.830883026123047
9.77,1735.1278076171875,-16.821266174316406
9.78,1737.418701171875,-16.773178100585938
9.79,1738.4149169921875,-16.74432373046875
9.8,1739.1124267578125,-16.725088119506836
9.81,1743.7999267578125,-16.74432373046875
9.82,1744.3970947265625,-16.725088119506836
9.83,1746.19140625,-16.69623565673828
9.84,1746.8914794921875,-16.725088119506836
9.85,1747.4886474609375,-16.69623565673828
9.86,1752.8763427734375,-16.69623565673828
9.87,1755.571533203125,-16.68661880493164
9.88,1756.7711181640625,-16.68661880493164
9.89,1759.9656982421875,-16.68661880493164
9.9,1760.6658935546875,-16.68661880493164
9.91,1761.865478515625,-16.648147583007812
9.92,1762.063720703125,-16.648147583007812
9.93,1764.6611328125,-16.62891387939453
9.94,1765.4617919921875,-16.62891387939453
9.95,1769.5599365234375,-16.62891387939453
9.96,1771.85888671875,-16.62891387939453
9.97,1775.259521484375,-16.600059509277344
9.98,1776.361328125,-16.551971435546875
9.99,1777.1591796875,-16.503883361816406
10.0,1777.9625244140625,-16.494264602661133
10.01,1779.3629150390625,-16.494264602661133
10.02,1783.265625,-16.494264602661133
10.03,1785.3690185546875,-16.446178436279297
10.04,1787.4722900390625,-16.446178436279297
10.05,1788.072021484375,-16.446178436279297
10.06,1788.5740966796875,-16.446178436279297
10.07,1794.5853271484375,-16.446178436279297
10.08,1795.385986328125,-16.41732406616211
10.09,1797.2911376953125,-16.40770721435547
10.1,1797.3914794921875,-16.398088455200195
10.11,1797.5924072265625,-16.388471603393555
10.12,1802.9061279296875,-16.388471603393555
10.13,1803.508544921875,-16.388471603393555
10.14,1806.919677734375,-16.388471603393555
10.15,1808.024169921875,-16.388471603393555
10.16,1811.4381103515625,-16.388471603393555
10.17,1811.839599609375,-16.37885284423828
10.18,1813.14501953125,-16.350000381469727
10.19,1816.0567626953125,-16.263442993164062
10.2,1816.9605712890625,-16.244205474853516
10.21,1818.1654052734375,-16.224971771240234
10.22,1820.6783447265625,-16.215354919433594
10.23,1823.9945068359375,-16.215354919433594
10.24,1825.0010986328125,-16.20573616027832
10.25,1826.3065185546875,-16.196117401123047
10.26,1828.721435546875,-16.148029327392578
10.27,1831.0335693359375,-16.148029327392578
10.28,1831.93994140625,-16.148029327392578
10.29,1832.946533203125,-16.138412475585938
10.3,1833.3482666015625,-16.119176864624023
10.31,1834.1514892578125,-16.109560012817383
10.32,1838.783447265625,-16.109560012817383
10.33,1841.09814453125,-16.109560012817383
10.34,1843.6162109375,-16.109560012817383
10.35,1845.529296875,-16.071088790893555
10.36,1846.5361328125,-16.071088790893555
10.37,1850.2669677734375,-16.03261947631836
10.38,1850.5682373046875,-16.03261947631836
10.39,1854.19873046875,-16.071088790893555
10.4,1854.3995361328125,-16.03261947631836
10.41,1855.810546875,-16.003765106201172
10.42,1857.020751953125,-16.013381958007812
10.43,1857.12109375,-16.013381958007812
10.44,1861.8641357421875,-16.003765106201172
10.45,1862.569580078125,-15.936441421508789
10.46,1865.6982421875,-15.926824569702148
10.47,1866.607177734375,-15.869117736816406
10.48,1867.616455078125,-15.869117736816406
10.49,1869.3338623046875,-15.869117736816406
10.5,1870.9483642578125,-15.849883079528809
10.51,1873.9791259765625,-15.849883079528809
10.52,1876.4049072265625,-15.840265274047852
10.53,1878.526611328125,-15.830647468566895
10.54,1878.9307861328125,-15.840265274047852
10.55,1878.9307861328125,-15.830647468566895
10.56,1885.201171875,-15.782559394836426
10.57,1886.9185791015625,-15.782559394836426
10.58,1888.5384521484375,-15.782559394836426
10.59,1888.7391357421875,-15.782559394836426
10.6,1889.8541259765625,-15.782559394836426
10.61,1890.4619140625,-15.782559394836426
10.62,1894.4095458984375,-15.772941589355469
10.63,1894.6103515625,-15.772941589355469
10.64,1895.2181396484375,-15.772941589355469
10.65,1898.1563720703125,-15.792177200317383
10.66,1900.9915771484375,-15.772941589355469
10.67,1903.2191162109375,-15.71523666381836
10.68,1903.9298095703125,-15.71523666381836
10.69,1907.475830078125,-15.667147636413574
10.7,1908.0836181640625,-15.667147636413574
10.71,1908.997802734375,-15.667147636413574
10.72,1912.953369140625,-15.667147636413574
10.73,1913.4580078125,-15.676765441894531
10.74,1913.8648681640625,-15.667147636413574
10.75,1915.6907958984375,-15.676765441894531
10.76,1917.7200927734375,-15.667147636413574
10.77,1919.8525390625,-15.647912979125977
10.78,1922.592529296875,-15.570971488952637
10.79,1924.4210205078125,-15.570971488952637
10.8,1925.2322998046875,-15.570971488952637
10.81,1926.9576416015625,-15.551735877990723
10.82,1927.364501953125,-15.551735877990723
10.83,1931.8353271484375,-15.551735877990723
10.84,1931.8353271484375,-15.532501220703125
10.85,1932.13916015625,-15.494029998779297
10.86,1934.9849853515625,-15.494029998779297
10.87,1937.2230224609375,-15.465177536010742
10.88,1938.7476806640625,-15.455558776855469
10.89,1941.086181640625,-15.455558776855469
10.9,1942.6134033203125,-15.455558776855469
10.91,1942.917236328125,-15.426706314086914
10.92,1945.2584228515625,-15.426706314086914
10.93,1947.192626953125,-15.445941925048828
10.94,1947.802978515625,-15.426706314086914
10.95,1949.7371826171875,-15.426706314086914
10.96,1953.70849609375,-15.426706314086914
10.97,1955.2357177734375,-15.426706314086914
10.98,1956.45654296875,-15.426706314086914
10.99,1958.18994140625,-15.426706314086914
11.0,1960.83740234375,-15.426706314086914
11.01,1961.654052734375,-15.426706314086914
11.02,1964.814208984375,-15.407470703125
11.03,1965.73095703125,-15.39785385131836
11.04,1966.240966796875,-15.359382629394531
11.05,1967.67041015625,-15.359382629394531
11.06,1968.180419921875,-15.359382629394531
11.07,1973.38330078125,-15.340147018432617
11.08,1974.0966796875,-15.263206481933594
11.09,1976.546142578125,-15.253589630126953
11.1,1976.74951171875,-15.234354019165039
11.11,1981.241455078125,-15.234354019165039
11.12,1981.344482421875,-15.234354019165039
11.13,1981.651123046875,-15.224736213684082
11.14,1981.8544921875,-15.234354019165039
11.15,1983.28662109375,-15.234354019165039
11.16,1985.839111328125,-15.205500602722168
11.17,1989.1103515625,-15.176648139953613
11.18,1989.210693359375,-15.147794723510742
11.19,1993.301025390625,-15.109323501586914
11.2,1993.9140625,-15.090088844299316
11.21,1995.2431640625,-15.090088844299316
11.22,1995.65283203125,-15.08047103881836
11.23,1999.23291015625,-15.08047103881836
11.24,2001.58740234375,-15.08047103881836
11.25,2002.8134765625,-15.08047103881836
11.26,2005.0673828125,-15.08047103881836
11.27,2005.373779296875,-15.061235427856445
11.28,2005.783447265625,-15.061235427856445
11.29,2009.87890625,-15.022765159606934
11.3,2010.0849609375,-15.022765159606934
11.31,2010.697998046875,-15.022765159606934
11.32,2015.00244140625,-15.022765159606934
11.33,2015.924560546875,-15.022765159606934
11.34,2017.05029296875,-15.022765159606934
11.35,2019.71630859375,-15.022765159606934
11.36,2019.92236328125,-15.022765159606934
11.37,2023.817138671875,-15.022765159606934
11.38,2024.023193359375,-14.984294891357422
11.39,2026.07373046875,-14.984294891357422
11.4,2027.407958984375,-14.974677085876465
11.41,2028.536376953125,-14.945823669433594
11.42,2031.205078125,-14.945823669433594
11.43,2033.770751953125,-14.936206817626953
11.44,2034.2861328125,-14.916971206665039
11.45,2036.74853515625,-14.916971206665039
11.46,2039.010498046875,-14.888118743896484
11.47,2040.344970703125,-14.878499984741211
11.48,2041.063720703125,-14.86888313293457
11.49,2043.428466796875,-14.86888313293457
11.5,2043.941162109375,-14.840030670166016
11.51,2044.762939453125,-14.86888313293457
11.52,2047.5400390625,-14.86888313293457
11.53,2049.080322265625,-14.830411911010742
11.54,2051.3447265625,-14.801559448242188
11.55,2051.4453125,-14.801559448242188
11.56,2054.222412109375,-14.782323837280273
11.57,2054.531494140625,-14.782323837280273
11.58,2057.414306640625,-14.753471374511719
11.59,2058.133056640625,-14.743853569030762
11.6,2060.50048828125,-14.743853569030762
11.61,2061.737060546875,-14.71500015258789
11.62,2064.825927734375,-14.70538330078125
11.63,2065.650390625,-14.71500015258789
11.64,2066.0625,-14.70538330078125
11.65,2066.2685546875,-14.70538330078125
11.66,2068.12353515625,-14.70538330078125
11.67,2071.9365234375,-14.676530838012695
11.68,2072.448974609375,-14.676530838012695
11.69,2074.925048828125,-14.676530838012695
11.7,2078.534423828125,-14.676530838012695
11.71,2080.38916015625,-14.724618911743164
11.72,2081.7314453125,-14.695764541625977
11.73,2082.658935546875,-14.695764541625977
11.74,2083.692138671875,-14.695764541625977
11.75,2084.001220703125,-14.695764541625977
11.76,2088.334716796875,-14.695764541625977
11.77,2088.646484375,-14.599588394165039
11.78,2089.677001953125,-14.589971542358398
11.79,2092.464599609375,-14.55150032043457
11.8,2092.67333984375,-14.55150032043457
11.81,2095.461181640625,-14.532265663146973
11.82,2095.97900390625,-14.522647857666016
11.83,2097.3212890625,-14.522647857666016
11.84,2098.7666015625,-14.493795394897461
11.85,2101.5595703125,-14.493795394897461
11.86,2101.5595703125,-14.484176635742188
11.87,2105.591796875,-14.474559783935547
11.88,2106.00390625,-14.445707321166992
11.89,2108.69384765625,-14.445707321166992
11.9,2109.0029296875,-14.436088562011719
11.91,2109.726806640625,-14.436088562011719
11.92,2113.143310546875,-14.407236099243164
11.93,2113.5556640625,-14.407236099243164
11.94,2115.21240234375,-14.397618293762207
11.95,2115.833251953125,-14.397618293762207
11.96,2118.216552734375,-14.397618293762207
11.97,2119.664794921875,-14.397618293762207
11.98,2120.1826171875,-14.397618293762207
11.99,2124.637451171875,-14.397618293762207
12.0,2125.46728515625,-14.397618293762207
12.01,2126.709228515625,-14.397618293762207
12.02,2127.1240234375,-14.397618293762207
12.03,2127.641845703125,-14.397618293762207
12.04,2129.819091796875,-14.397618293762207
12.05,2132.202392578125,-14.397618293762207
12.06,2133.44970703125,-14.397618293762207
12.07,2136.25048828125,-14.38800048828125
12.08,2137.492431640625,-14.368764877319336
12.09,2137.492431640625,-14.330294609069824
12.1,2137.492431640625,-14.330294609069824
12.11,2137.909912109375,-14.301441192626953
12.12,2142.1640625,-14.291824340820312
12.13,2142.26708984375,-14.243736267089844
12.14,2143.617431640625,-14.243736267089844
12.15,2146.52392578125,-14.22450065612793
12.16,2147.8740234375,-14.22450065612793
12.17,2150.365966796875,-14.22450065612793
12.18,2150.783203125,-14.22450065612793
12.19,2153.380615234375,-14.22450065612793
12.2,2155.77197265625,-14.22450065612793
12.21,2156.49853515625,-14.22450065612793
12.22,2157.745849609375,-14.205265045166016
12.23,2158.68115234375,-14.205265045166016
12.24,2159.407958984375,-14.205265045166016
12.25,2161.17822265625,-14.195648193359375
12.26,2164.296142578125,-14.195648193359375
12.27,2164.610595703125,-14.186029434204102
12.28,2166.68994140625,-14.157176971435547
12.29,2166.898681640625,-14.128324508666992
12.3,2167.522216796875,-14.109088897705078
12.31,2168.251708984375,-14.080236434936523
12.32,2172.310302734375,-14.080236434936523
12.33,2173.248291015625,-14.07061767578125
12.34,2175.0185546875,-14.032148361206055
12.35,2177.518310546875,-14.032148361206055
12.36,2179.497314453125,-14.07061767578125
12.37,2180.01806640625,-14.07061767578125
12.38,2182.20556640625,-14.032148361206055
12.39,2185.228515625,-14.032148361206055
12.4,2185.54296875,-14.032148361206055
12.41,2187.316162109375,-14.032148361206055
12.42,2187.4189453125,-14.022529602050781
12.43,2187.52197265625,-14.022529602050781
12.44,2192.42626953125,-14.022529602050781
12.45,2193.26123046875,-13.98405933380127
12.46,2194.825439453125,-14.003293991088867
12.47,2195.869140625,-14.003293991088867
12.48,2197.5390625,-13.974441528320312
12.49,2199.729736328125,-13.974441528320312
12.5,2199.94091796875,-13.955206871032715
12.51,2200.46142578125,-13.955206871032715
12.52,2203.072021484375,-13.974441528320312
12.53,2204.5361328125,-13.974441528320312
12.54,2206.3115234375,-13.955206871032715
12.55,2207.981689453125,-13.90711784362793
12.56,2210.385986328125,-13.90711784362793
12.57,2211.012451171875,-13.90711784362793
12.58,2211.64111328125,-13.90711784362793
12.59,2211.85009765625,-13.90711784362793
12.6,2212.581787109375,-13.90711784362793
12.61,2216.973388671875,-13.887882232666016
12.62,2218.019775390625,-13.878265380859375
12.63,2219.798095703125,-13.878265380859375
12.64,2219.901123046875,-13.859029769897461
12.65,2220.52978515625,-13.859029769897461
12.66,2223.877685546875,-13.859029769897461
12.67,2224.924072265625,-13.859029769897461
12.68,2225.238525390625,-13.859029769897461
