ts,height,velocity,acceleration
163.8,1358.12109375,-11.813728332519531,0.0
163.81,1358.0721435546875,-11.74207878112793,0.0
163.82,1358.01904296875,-11.675509452819824,0.0
163.83,1357.9677734375,-11.607830047607422,0.0
163.84,1357.9141845703125,-11.543109893798828,0.0
163.85,1357.8623046875,-11.477267265319824,0.0
163.86,1357.812255859375,-11.410341262817383,0.0
163.87,1357.7637939453125,-11.342367172241211,0.0
163.88,1357.709228515625,-11.28150463104248,0.0
163.89,1357.6563720703125,-11.219498634338379,0.0
163.9,1357.5953369140625,-11.166571617126465,0.0
163.91,1357.5458984375,-11.102174758911133,0.0
163.92,1357.48828125,-11.0469331741333,0.0
163.93,1357.432373046875,-10.990480422973633,0.0
163.94,1357.378173828125,-10.932855606079102,0.0
163.95,1357.3255615234375,-10.874093055725098,0.0
163.96,1357.2510986328125,-10.838584899902344,0.0
163.97,1357.1785888671875,-10.801506996154785,0.0
163.98,1357.0999755859375,-10.771077156066895,0.0
163.99,1357.0155029296875,-10.747108459472656,0.0
164.0,1356.9290771484375,-10.725384712219238,0.0
164.01,1356.844482421875,-10.70183277130127,0.0
164.02,1356.7540283203125,-10.684667587280273,0.0
164.03,1356.6578369140625,-10.673707962036133,0.0
164.04,1356.563720703125,-10.660712242126465,0.0
164.05,1356.4656982421875,-10.651829719543457,0.0
164.06,1356.3658447265625,-10.644902229309082,0.0
164.07,1356.2662353515625,-10.637876510620117,0.0
164.08,1356.168701171875,-10.628743171691895,0.0
164.09,1356.0732421875,-10.617542266845703,0.0
164.1,1355.975830078125,-10.60840892791748,0.0
164.11,1355.880615234375,-10.597213745117188,0.0
164.12,1355.763916015625,-10.608360290527344,0.0
164.13,1355.6552734375,-10.610982894897461,0.0
164.14,1355.548828125,-10.611303329467773,0.0
164.15,1355.436767578125,-10.617490768432617,0.0
164.16,1355.324951171875,-10.623315811157227,0.0
164.17,1355.20361328125,-10.638976097106934,0.0
164.18,1355.07275390625,-10.664209365844727,0.0
164.19,1354.9326171875,-10.698871612548828,0.0
164.2,1354.7930908203125,-10.732574462890625,0.0
164.21,1354.652099609375,-10.767401695251465,0.0
164.22,1354.4979248046875,-10.815470695495605,0.0
164.23,1354.346435546875,-10.860261917114258,0.0
164.24,1354.2015380859375,-10.897746086120605,0.0
164.25,1354.0552978515625,-10.936239242553711,0.0
164.26,1353.9156494140625,-10.967538833618164,0.0
164.27,1353.7786865234375,-10.99587345123291,0.0
164.28,1353.64013671875,-11.025384902954102,0.0
164.29,1353.5042724609375,-11.051955223083496,0.0
164.3,1353.370849609375,-11.075641632080078,0.0
164.31,1353.239990234375,-11.096495628356934,0.0
164.32,1353.0919189453125,-11.134895324707031,0.0
164.33,1352.940673828125,-11.176197052001953,0.0
164.34,1352.7919921875,-11.21428394317627,0.0
164.35,1352.64404296875,-11.251286506652832,0.0
164.36,1352.498779296875,-11.285146713256836,0.0
164.37,1352.3582763671875,-11.313848495483398,0.0
164.38,1352.22021484375,-11.33956527709961,0.0
164.39,1352.082763671875,-11.364426612854004,0.0
164.4,1351.949951171875,-11.384295463562012,0.0
164.41,1351.8057861328125,-11.415569305419922,0.0
164.42,1351.6644287109375,-11.443782806396484,0.0
164.43,1351.525634765625,-11.468995094299316,0.0
164.44,1351.389404296875,-11.49125862121582,0.0
164.45,1351.2498779296875,-11.516735076904297,0.0
164.46,1351.113037109375,-11.539249420166016,0.0
164.47,1350.982666015625,-11.554826736450195,0.0
164.48,1350.852783203125,-11.56965160369873,0.0
164.49,1350.725341796875,-11.581721305847168,0.0
164.5,1350.6004638671875,-11.591087341308594,0.0
164.51,1350.47802734375,-11.59780502319336,0.0
164.52,1350.3580322265625,-11.6019287109375,0.0
164.53,1350.242431640625,-11.601493835449219,0.0
164.54,1350.13916015625,-11.588418006896973,0.0
164.55,1350.0281982421875,-11.583348274230957,0.0
164.56,1349.9176025390625,-11.57794189453125,0.0
164.57,1349.803466796875,-11.57629680633545,0.0
164.58,1349.670166015625,-11.594520568847656,0.0
164.59,1349.539306640625,-11.60991382598877,0.0
164.6,1349.4110107421875,-11.62253189086914,0.0
164.61,1349.2852783203125,-11.632429122924805,0.0
164.62,1349.159912109375,-11.641728401184082,0.0
164.63,1349.0369873046875,-11.648368835449219,0.0
164.64,1348.9107666015625,-11.65850830078125,0.0
164.65,1348.7928466796875,-11.659866333007812,0.0
164.66,1348.6773681640625,-11.65872573852539,0.0
164.67,1348.5682373046875,-11.651053428649902,0.0
164.68,1348.46142578125,-11.641071319580078,0.0
164.69,1348.3587646484375,-11.626808166503906,0.0
164.7,1348.2584228515625,-11.610374450683594,0.0
164.71,1348.1602783203125,-11.591817855834961,0.0
164.72,1348.062255859375,-11.573201179504395,0.0
164.73,1347.978271484375,-11.540363311767578,0.0
164.74,1347.8963623046875,-11.505753517150879,0.0
164.75,1347.81640625,-11.469412803649902,0.0
164.76,1347.7384033203125,-11.43138599395752,0.0
164.77,1347.6507568359375,-11.403865814208984,0.0
164.78,1347.565185546875,-11.374493598937988,0.0
164.79,1347.4815673828125,-11.343313217163086,0.0
164.8,1347.4000244140625,-11.310368537902832,0.0
164.81,1347.3203125,-11.275701522827148,0.0
164.82,1347.2230224609375,-11.259676933288574,0.0
164.83,1347.1397705078125,-11.229389190673828,0.0
164.84,1347.0584716796875,-11.197342872619629,0.0
164.85,1346.9674072265625,-11.175787925720215,0.0
164.86,1346.8782958984375,-11.152305603027344,0.0
164.87,1346.791259765625,-11.126940727233887,0.0
164.88,1346.7061767578125,-11.099736213684082,0.0
164.89,1346.635009765625,-11.0585298538208,0.0
164.9,1346.565673828125,-11.015823364257812,0.0
164.91,1346.498291015625,-10.971657752990723,0.0
164.92,1346.4384765625,-10.919970512390137,0.0
164.93,1346.38037109375,-10.867025375366211,0.0
164.94,1346.3377685546875,-10.798697471618652,0.0
164.95,1346.296630859375,-10.729479789733887,0.0
164.96,1346.249267578125,-10.667523384094238,0.0
164.97,1346.1976318359375,-10.610623359680176,0.0
164.98,1346.1396484375,-10.560816764831543,0.0
164.99,1346.0833740234375,-10.509791374206543,0.0
165.0,1346.02294921875,-10.463628768920898,0.0
165.01,1345.958251953125,-10.422301292419434,0.0
165.02,1345.895263671875,-10.379610061645508,0.0
165.03,1345.82421875,-10.34572982788086,0.0
165.04,1345.7548828125,-10.310348510742188,0.0
165.05,1345.685302734375,-10.275575637817383,0.0
165.06,1345.6175537109375,-10.239336013793945,0.0
165.07,1345.537841796875,-10.215892791748047,0.0
165.08,1345.4560546875,-10.194798469543457,0.0
165.09,1345.376220703125,-10.171976089477539,0.0
165.1,1345.266845703125,-10.179940223693848,0.0
165.11,1345.1517333984375,-10.19370174407959,0.0
165.12,1345.031005859375,-10.213143348693848,0.0
165.13,1344.9124755859375,-10.230021476745605,0.0
165.14,1344.7923583984375,-10.24841594696045,0.0
165.15,1344.6666259765625,-10.272378921508789,0.0
165.16,1344.517822265625,-10.32004451751709,0.0
165.17,1344.36962890625,-10.366618156433105,0.0
165.18,1344.2239990234375,-10.410040855407715,0.0
165.19,1344.0770263671875,-10.454400062561035,0.0
165.2,1343.9326171875,-10.495636940002441,0.0
165.21,1343.781005859375,-10.543938636779785,0.0
165.22,1343.6319580078125,-10.589016914367676,0.0
165.23,1343.485595703125,-10.630928993225098,0.0
165.24,1343.3280029296875,-10.683951377868652,0.0
165.25,1343.167236328125,-10.739726066589355,0.0
165.26,1342.9974365234375,-10.804230690002441,0.0
165.27,1342.83056640625,-10.865123748779297,0.0
165.28,1342.65478515625,-10.93462085723877,0.0
165.29,1342.50927734375,-10.971990585327148,0.0
165.3,1342.366455078125,-11.006269454956055,0.0
165.31,1342.19873046875,-11.065900802612305,0.0
165.32,1342.01416015625,-11.142291069030762,0.0
165.33,1341.8267822265625,-11.220800399780273,0.0
165.34,1341.6484375,-11.289278030395508,0.0
165.35,1341.4671630859375,-11.360006332397461,0.0
165.36,1341.2869873046875,-11.428893089294434,0.0
165.37,1341.10986328125,-11.493948936462402,0.0
165.38,1340.931640625,-11.559325218200684,0.0
165.39,1340.7564697265625,-11.620911598205566,0.0
165.4,1340.5843505859375,-11.678773880004883,0.0
165.41,1340.4151611328125,-11.732975959777832,0.0
165.42,1340.2489013671875,-11.783581733703613,0.0
165.43,1340.0836181640625,-11.832669258117676,0.0
165.44,1339.9193115234375,-11.88025951385498,0.0
165.45,1339.7618408203125,-11.920327186584473,0.0
165.46,1339.6011962890625,-11.963095664978027,0.0
165.47,1339.4395751953125,-12.006536483764648,0.0
165.48,1339.2591552734375,-12.068883895874023,0.0
165.49,1339.0721435546875,-12.13747501373291,0.0
165.5,1338.8883056640625,-12.202091217041016,0.0
165.51,1338.70556640625,-12.264864921569824,0.0
165.52,1338.5220947265625,-12.327786445617676,0.0
165.53,1338.3358154296875,-12.392909049987793,0.0
165.54,1338.15283203125,-12.454071998596191,0.0
165.55,1337.9730224609375,-12.511343955993652,0.0
165.56,1337.7943115234375,-12.566807746887207,0.0
165.57,1337.6187744140625,-12.618474960327148,0.0
165.58,1337.4461669921875,-12.666409492492676,0.0
165.59,1337.2767333984375,-12.710675239562988,0.0
165.6,1337.1103515625,-12.751343727111816,0.0
165.61,1336.9468994140625,-12.78847599029541,0.0
165.62,1336.786376953125,-12.822136878967285,0.0
165.63,1336.62890625,-12.852391242980957,0.0
165.64,1336.4293212890625,-12.925941467285156,0.0
165.65,1336.2310791015625,-12.997262001037598,0.0
165.66,1336.0382080078125,-13.06235122680664,0.0
165.67,1335.8544921875,-13.11723804473877,0.0
165.68,1335.6739501953125,-13.168219566345215,0.0
165.69,1335.4967041015625,-13.215364456176758,0.0
165.7,1335.314697265625,-13.266860008239746,0.0
165.71,1335.143798828125,-13.306371688842773,0.0
165.72,1334.96630859375,-13.352389335632324,0.0
165.73,1334.7957763671875,-13.390603065490723,0.0
165.74,1334.62841796875,-13.42519474029541,0.0
165.75,1334.456298828125,-13.46435260772705,0.0
165.76,1334.287353515625,-13.499855041503906,0.0
165.77,1334.0960693359375,-13.558086395263672,0.0
165.78,1333.9080810546875,-13.612252235412598,0.0
165.79,1333.7293701171875,-13.656375885009766,0.0
165.8,1333.5479736328125,-13.702750205993652,0.0
165.81,1333.3756103515625,-13.739222526550293,0.0
165.82,1333.2064208984375,-13.772034645080566,0.0
165.83,1333.04052734375,-13.80125617980957,0.0
165.84,1332.889404296875,-13.814748764038086,0.0
165.85,1332.7294921875,-13.83724308013916,0.0
165.86,1332.5726318359375,-13.856343269348145,0.0
165.87,1332.4188232421875,-13.872117042541504,0.0
165.88,1332.26025390625,-13.892691612243652,0.0
165.89,1332.124267578125,-13.889631271362305,0.0
165.9,1331.9715576171875,-13.903959274291992,0.0
165.91,1331.7884521484375,-13.949539184570312,0.0
165.92,1331.604736328125,-13.995261192321777,0.0
165.93,1331.4244384765625,-14.03708267211914,0.0
165.94,1331.247314453125,-14.0750732421875,0.0
165.95,1331.061767578125,-14.121452331542969,0.0
165.96,1330.8795166015625,-14.16388988494873,0.0
165.97,1330.71630859375,-14.186275482177734,0.0
165.98,1330.54052734375,-14.221379280090332,0.0
165.99,1330.344482421875,-14.277050018310547,0.0
166.0,1330.1754150390625,-14.304254531860352,0.0
166.01,1329.986083984375,-14.35216999053955,0.0
166.02,1329.800048828125,-14.396063804626465,0.0
166.03,1329.6175537109375,-14.436007499694824,0.0
166.04,1329.438232421875,-14.472073554992676,0.0
166.05,1329.25830078125,-14.508416175842285,0.0
166.06,1329.073974609375,-14.549003601074219,0.0
166.07,1328.8870849609375,-14.591782569885254,0.0
166.08,1328.7037353515625,-14.630593299865723,0.0
166.09,1328.5157470703125,-14.673625946044922,0.0
166.1,1328.331298828125,-14.712666511535645,0.0
166.11,1328.1502685546875,-14.747791290283203,0.0
166.12,1327.9725341796875,-14.779071807861328,0.0
166.13,1327.776611328125,-14.828863143920898,0.0
166.14,1327.605712890625,-14.852208137512207,0.0
166.15,1327.4381103515625,-14.871926307678223,0.0
166.16,1327.2738037109375,-14.888090133666992,0.0
166.17,1327.1341552734375,-14.878480911254883,0.0
166.18,1326.9974365234375,-14.865914344787598,0.0
166.19,1326.87158203125,-14.842336654663086,0.0
166.2,1326.74853515625,-14.816097259521484,0.0
166.21,1326.616455078125,-14.799405097961426,0.0
166.22,1326.4873046875,-14.779919624328613,0.0
166.23,1326.3609619140625,-14.757699966430664,0.0
166.24,1326.2296142578125,-14.740927696228027,0.0
166.25,1326.10107421875,-14.72137451171875,0.0
166.26,1325.963623046875,-14.71125316619873,0.0
166.27,1325.8408203125,-14.686071395874023,0.0
166.28,1325.7091064453125,-14.670442581176758,0.0
166.29,1325.556640625,-14.6763277053833,0.0
166.3,1325.4053955078125,-14.680996894836426,0.0
166.31,1325.257080078125,-14.68245792388916,0.0
166.32,1325.10595703125,-14.686878204345703,0.0
166.33,1324.9578857421875,-14.68809700012207,0.0
166.34,1324.8128662109375,-14.686177253723145,0.0
166.35,1324.6708984375,-14.681184768676758,0.0
166.36,1324.52197265625,-14.683320999145508,0.0
166.37,1324.3858642578125,-14.672164916992188,0.0
166.38,1324.252685546875,-14.658126831054688,0.0
166.39,1324.122314453125,-14.64126968383789,0.0
166.4,1324.0028076171875,-14.613537788391113,0.0
166.41,1323.885986328125,-14.58327865600586,0.0
166.42,1323.771728515625,-14.550549507141113,0.0
166.43,1323.6856689453125,-14.489089965820312,0.0
166.44,1323.63525390625,-14.391383171081543,0.0
166.45,1323.5906982421875,-14.288544654846191,0.0
166.46,1323.548095703125,-14.184782028198242,0.0
166.47,1323.5074462890625,-14.080140113830566,0.0
166.48,1323.4686279296875,-13.97465991973877,0.0
166.49,1323.4276123046875,-13.872462272644043,0.0
166.5,1323.3885498046875,-13.769418716430664,0.0
166.51,1323.29638671875,-13.722289085388184,0.0
166.52,1323.2027587890625,-13.677249908447266,0.0
166.53,1323.1114501953125,-13.630236625671387,0.0
166.54,1323.0125732421875,-13.591428756713867,0.0
166.55,1322.9083251953125,-13.5586576461792,0.0
166.56,1322.7987060546875,-13.531743049621582,0.0
166.57,1322.6856689453125,-13.508615493774414,0.0
166.58,1322.5751953125,-13.483098030090332,0.0
166.59,1322.46728515625,-13.455245018005371,0.0
166.6,1322.3677978515625,-13.419008255004883,0.0
166.61,1322.2647705078125,-13.386775970458984,0.0
166.62,1322.1640625,-13.352365493774414,0.0
166.63,1322.07373046875,-13.307708740234375,0.0
166.64,1321.9857177734375,-13.261148452758789,0.0
166.65,1321.89990234375,-13.212733268737793,0.0
166.66,1321.81640625,-13.16250991821289,0.0
166.67,1321.6939697265625,-13.153081893920898,0.0
166.68,1321.570068359375,-13.145089149475098,0.0
166.69,1321.4468994140625,-13.136490821838379,0.0
166.7,1321.326416015625,-13.125285148620605,0.0
166.71,1321.20849609375,-13.111529350280762,0.0
166.72,1321.0931396484375,-13.095276832580566,0.0
166.73,1320.980224609375,-13.076582908630371,0.0
166.74,1320.864013671875,-13.061549186706543,0.0
166.75,1320.7503662109375,-13.044054985046387,0.0
166.76,1320.6370849609375,-13.026225090026855,0.0
166.77,1320.5087890625,-13.024197578430176,0.0
166.78,1320.371337890625,-13.031600952148438,0.0
166.79,1320.224853515625,-13.048238754272461,0.0
166.8,1320.081298828125,-13.061769485473633,0.0
166.81,1319.9268798828125,-13.08642292022705,0.0
166.82,1319.76171875,-13.121963500976562,0.0
166.83,1319.5994873046875,-13.153997421264648,0.0
166.84,1319.434326171875,-13.188690185546875,0.0
166.85,1319.2664794921875,-13.225922584533691,0.0
166.86,1319.1075439453125,-13.253545761108398,0.0
166.87,1318.9554443359375,-13.273703575134277,0.0
166.88,1318.806396484375,-13.29063606262207,0.0
166.89,1318.66015625,-13.304405212402344,0.0
166.9,1318.5186767578125,-13.313057899475098,0.0
166.91,1318.3936767578125,-13.304545402526855,0.0
166.92,1318.2713623046875,-13.293386459350586,0.0
166.93,1318.1556396484375,-13.275605201721191,0.0
166.94,1318.0423583984375,-13.255374908447266,0.0
166.95,1317.939453125,-13.224632263183594,0.0
166.96,1317.8311767578125,-13.199833869934082,0.0
166.97,1317.7332763671875,-13.164628982543945,0.0
166.98,1317.6376953125,-13.127357482910156,0.0
166.99,1317.53662109375,-13.096185684204102,0.0
167.0,1317.4320068359375,-13.068924903869629,0.0
167.01,1317.3297119140625,-13.03945255279541,0.0
167.02,1317.22802734375,-13.009835243225098,0.0
167.03,1317.1304931640625,-12.976053237915039,0.0
167.04,1317.035400390625,-12.94021224975586,0.0
167.05,1316.942626953125,-12.902363777160645,0.0
167.06,1316.85205078125,-12.862557411193848,0.0
167.07,1316.8302001953125,-12.752025604248047,0.0
167.08,1316.8099365234375,-12.641054153442383,0.0
167.09,1316.7989501953125,-12.521559715270996,0.0
167.1,1316.781494140625,-12.409975051879883,0.0
167.11,1316.7655029296875,-12.298044204711914,0.0
167.12,1316.7315673828125,-12.206015586853027,0.0
167.13,1316.6854248046875,-12.127449989318848,0.0
167.14,1316.64111328125,-12.047924995422363,0.0
167.15,1316.598388671875,-11.967476844787598,0.0
167.16,1316.547607421875,-11.896275520324707,0.0
167.17,1316.418212890625,-11.9070463180542,0.0
167.18,1316.27783203125,-11.929183006286621,0.0
167.19,1316.1400146484375,-11.94834041595459,0.0
167.2,1315.9969482421875,-11.972688674926758,0.0
167.21,1315.8565673828125,-11.994000434875488,0.0
167.22,1315.7169189453125,-12.014349937438965,0.0
167.23,1315.58984375,-12.021602630615234,0.0
167.24,1315.4554443359375,-12.036294937133789,0.0
167.25,1315.3060302734375,-12.066333770751953,0.0
167.26,1315.159423828125,-12.093201637268066,0.0
167.27,1315.0155029296875,-12.116954803466797,0.0
167.28,1314.811767578125,-12.202380180358887,0.0
167.29,1314.611328125,-12.283470153808594,0.0
167.3,1314.414306640625,-12.360297203063965,0.0
167.31,1314.220458984375,-12.432930946350098,0.0
167.32,1314.02392578125,-12.507546424865723,0.0
167.33,1313.8306884765625,-12.577981948852539,0.0
167.34,1313.646728515625,-12.638204574584961,0.0
167.35,1313.4659423828125,-12.6945161819458,0.0
167.36,1313.2921142578125,-12.742951393127441,0.0
167.37,1313.1214599609375,-12.78769302368164,0.0
167.38,1312.9537353515625,-12.828808784484863,0.0
167.39,1312.7891845703125,-12.866362571716309,0.0
167.4,1312.6275634765625,-12.900421142578125,0.0
167.41,1312.468994140625,-12.931047439575195,0.0
167.42,1312.3133544921875,-12.958308219909668,0.0
167.43,1312.1585693359375,-12.984278678894043,0.0
167.44,1312.0067138671875,-13.006963729858398,0.0
167.45,1311.8480224609375,-13.03656005859375,0.0
167.46,1311.6864013671875,-13.068836212158203,0.0
167.47,1311.52783203125,-13.09768009185791,0.0
167.48,1311.3721923828125,-13.12315845489502,0.0
167.49,1311.209716796875,-13.155468940734863,0.0
167.5,1311.0501708984375,-13.184328079223633,0.0
167.51,1310.8839111328125,-13.21993350982666,0.0
167.52,1310.724609375,-13.247923851013184,0.0
167.53,1310.564453125,-13.276618003845215,0.0
167.54,1310.3916015625,-13.318038940429688,0.0
167.55,1310.237548828125,-13.33966064453125,0.0
167.56,1310.08642578125,-13.358013153076172,0.0
167.57,1309.938232421875,-13.373160362243652,0.0
167.58,1309.7967529296875,-13.381077766418457,0.0
167.59,1309.63671875,-13.408284187316895,0.0
167.6,1309.4796142578125,-13.43209457397461,0.0
167.61,1309.3255615234375,-13.452570915222168,0.0
167.62,1309.1568603515625,-13.48791790008545,0.0
167.63,1308.9912109375,-13.519681930541992,0.0
167.64,1308.80712890625,-13.570210456848145,0.0
167.65,1308.6263427734375,-13.616827964782715,0.0
167.66,1308.4429931640625,-13.665654182434082,0.0
167.67,1308.262939453125,-13.71058464050293,0.0
167.68,1308.086181640625,-13.751689910888672,0.0
167.69,1307.9124755859375,-13.78903865814209,0.0
167.7,1307.741943359375,-13.822699546813965,0.0
167.71,1307.58251953125,-13.84467887878418,0.0
167.72,1307.4183349609375,-13.871336936950684,0.0
167.73,1307.25732421875,-13.894511222839355,0.0
167.74,1307.0855712890625,-13.928435325622559,0.0
167.75,1306.9130859375,-13.962742805480957,0.0
167.76,1306.7437744140625,-13.993387222290039,0.0
167.77,1306.5660400390625,-14.032588005065918,0.0
167.78,1306.3856201171875,-14.074057579040527,0.0
167.79,1306.20849609375,-14.111696243286133,0.0
167.8,1306.03466796875,-14.145573616027832,0.0
167.81,1305.850341796875,-14.189929962158203,0.0
167.82,1305.66943359375,-14.230372428894043,0.0
167.83,1305.49169921875,-14.266971588134766,0.0
167.84,1305.3309326171875,-14.285626411437988,0.0
167.85,1305.15966796875,-14.315042495727539,0.0
167.86,1304.9915771484375,-14.340821266174316,0.0
167.87,1304.82666015625,-14.363033294677734,0.0
167.88,1304.6649169921875,-14.381745338439941,0.0
167.89,1304.50244140625,-14.401055335998535,0.0
167.9,1304.343017578125,-14.416916847229004,0.0
167.91,1304.180908203125,-14.435444831848145,0.0
167.92,1304.0277099609375,-14.444485664367676,0.0
167.93,1303.877685546875,-14.45028018951416,0.0
167.94,1303.7305908203125,-14.452892303466797,0.0
167.95,1303.5709228515625,-14.4685697555542,0.0
167.96,1303.4124755859375,-14.482876777648926,0.0
167.97,1303.257080078125,-14.493824005126953,0.0
167.98,1303.0911865234375,-14.51558780670166,0.0
167.99,1302.9224853515625,-14.539933204650879,0.0
168.0,1302.757080078125,-14.560699462890625,0.0
168.01,1302.5947265625,-14.57795524597168,0.0
168.02,1302.4356689453125,-14.591768264770508,0.0
168.03,1302.2777099609375,-14.604223251342773,0.0
168.04,1302.1229248046875,-14.613327980041504,0.0
168.05,1301.97119140625,-14.619150161743164,0.0
168.06,1301.8184814453125,-14.625787734985352,0.0
168.07,1301.6689453125,-14.629189491271973,0.0
168.08,1301.5224609375,-14.629422187805176,0.0
168.09,1301.3790283203125,-14.626550674438477,0.0
168.1,1301.226806640625,-14.632789611816406,0.0
168.11,1301.0716552734375,-14.64184856414795,0.0
168.12,1300.9061279296875,-14.661726951599121,0.0
168.13,1300.74365234375,-14.678092956542969,0.0
168.14,1300.56494140625,-14.711228370666504,0.0
168.15,1300.3895263671875,-14.740569114685059,0.0
168.16,1300.21728515625,-14.76618480682373,0.0
168.17,1300.04833984375,-14.788146018981934,0.0
168.18,1299.8826904296875,-14.806524276733398,0.0
168.19,1299.71826171875,-14.823402404785156,0.0
168.2,1299.57080078125,-14.82262897491455,0.0
168.21,1299.4263916015625,-14.818731307983398,0.0
168.22,1299.271240234375,-14.82593822479248,0.0
168.23,1299.119140625,-14.829854011535645,0.0
168.24,1298.97021484375,-14.830547332763672,0.0
168.25,1298.8184814453125,-14.83413028717041,0.0
168.26,1298.6697998046875,-14.834497451782227,0.0
168.27,1298.524169921875,-14.831714630126953,0.0
168.28,1298.3814697265625,-14.825845718383789,0.0
168.29,1298.24169921875,-14.8169527053833,0.0
168.3,1298.10498046875,-14.805100440979004,0.0
168.31,1297.97119140625,-14.790353775024414,0.0
168.32,1297.8402099609375,-14.772774696350098,0.0
168.33,1297.706298828125,-14.758529663085938,0.0
168.34,1297.5596923828125,-14.757575035095215,0.0
168.35,1297.4140625,-14.755529403686523,0.0
168.36,1297.25390625,-14.768594741821289,0.0
168.37,1297.114501953125,-14.760066032409668,0.0
168.38,1296.97802734375,-14.748586654663086,0.0
168.39,1296.832763671875,-14.746367454528809,0.0
168.4,1296.6904296875,-14.741069793701172,0.0
168.41,1296.564697265625,-14.718591690063477,0.0
168.42,1296.4456787109375,-14.689421653747559,0.0
168.43,1296.3353271484375,-14.651692390441895,0.0
168.44,1296.2333984375,-14.605585098266602,0.0
168.45,1296.134033203125,-14.557328224182129,0.0
168.46,1296.037109375,-14.506973266601562,0.0
168.47,1295.9505615234375,-14.446460723876953,0.0
168.48,1295.8721923828125,-14.378079414367676,0.0
168.49,1295.792236328125,-14.312080383300781,0.0
168.5,1295.712646484375,-14.246420860290527,0.0
168.51,1295.63525390625,-14.17908763885498,0.0
168.52,1295.56201171875,-14.108109474182129,0.0
168.53,1295.490966796875,-14.035594940185547,0.0
168.54,1295.422119140625,-13.961590766906738,0.0
168.55,1295.3514404296875,-13.890172958374023,0.0
168.56,1295.281005859375,-13.81928825378418,0.0
168.57,1295.1912841796875,-13.769156455993652,0.0
168.58,1295.1038818359375,-13.717133522033691,0.0
168.59,1295.0186767578125,-13.66326904296875,0.0
168.6,1294.9359130859375,-13.607611656188965,0.0
168.61,1294.845458984375,-13.560345649719238,0.0
168.62,1294.75341796875,-13.515203475952148,0.0
168.63,1294.648193359375,-13.484246253967285,0.0
168.64,1294.53173828125,-13.465231895446777,0.0
168.65,1294.4100341796875,-13.451817512512207,0.0
168.66,1294.2987060546875,-13.427763938903809,0.0
168.67,1294.17822265625,-13.4134521484375,0.0
168.68,1294.046630859375,-13.410754203796387,0.0
168.69,1293.9315185546875,-13.391103744506836,0.0
168.7,1293.8189697265625,-13.3690185546875,0.0
168.71,1293.6953125,-13.358718872070312,0.0
168.72,1293.57421875,-13.34580135345459,0.0
168.73,1293.469482421875,-13.316155433654785,0.0
168.74,1293.3533935546875,-13.298460006713867,0.0
168.75,1293.230224609375,-13.288390159606934,0.0
168.76,1293.1094970703125,-13.275710105895996,0.0
168.77,1293.012939453125,-13.238245010375977,0.0
168.78,1292.9188232421875,-13.19874382019043,0.0
168.79,1292.826904296875,-13.157256126403809,0.0
168.8,1292.7392578125,-13.11181354522705,0.0
168.81,1292.65966796875,-13.058476448059082,0.0
168.82,1292.578369140625,-13.007493019104004,0.0
168.83,1292.5030517578125,-12.950767517089844,0.0
168.84,1292.429931640625,-12.89245891571045,0.0
168.85,1292.35498046875,-12.836644172668457,0.0
168.86,1292.281982421875,-12.779251098632812,0.0
168.87,1292.211181640625,-12.720324516296387,0.0
168.88,1292.140380859375,-12.661928176879883,0.0
168.89,1292.0736083984375,-12.600027084350586,0.0
168.9,1292.0087890625,-12.536724090576172,0.0
168.91,1291.9342041015625,-12.484210014343262,0.0
168.92,1291.851806640625,-12.440205574035645,0.0
168.93,1291.7716064453125,-12.394465446472168,0.0
168.94,1291.693603515625,-12.347036361694336,0.0
168.95,1291.59033203125,-12.326239585876465,0.0
168.96,1291.4775390625,-12.315352439880371,0.0
168.97,1291.365234375,-12.30409049987793,0.0
168.98,1291.25537109375,-12.290451049804688,0.0
168.99,1291.13623046875,-12.286581039428711,0.0
169.0,1291.0135498046875,-12.28628921508789,0.0
169.01,1290.8681640625,-12.309602737426758,0.0
169.02,1290.7216796875,-12.333863258361816,0.0
169.03,1290.5780029296875,-12.35501480102539,0.0
169.04,1290.43701171875,-12.373116493225098,0.0
169.05,1290.286865234375,-12.400374412536621,0.0
169.06,1290.1356201171875,-12.428478240966797,0.0
169.07,1289.9716796875,-12.469497680664062,0.0
169.08,1289.8145751953125,-12.503003120422363,0.0
169.09,1289.656494140625,-12.537203788757324,0.0
169.1,1289.4993896484375,-12.570061683654785,0.0
169.11,1289.3450927734375,-12.599583625793457,0.0
169.12,1289.1956787109375,-12.623815536499023,0.0
169.13,1289.045166015625,-12.648905754089355,0.0
169.14,1288.8917236328125,-12.676849365234375,0.0
169.15,1288.7469482421875,-12.695488929748535,0.0
169.16,1288.60888671875,-12.707025527954102,0.0
169.17,1288.4735107421875,-12.7156343460083,0.0
169.18,1288.3408203125,-12.7213716506958,0.0
169.19,1288.2166748046875,-12.718252182006836,0.0
169.2,1288.0950927734375,-12.712502479553223,0.0
169.21,1287.97607421875,-12.704178810119629,0.0
169.22,1287.8594970703125,-12.69333267211914,0.0
169.23,1287.745361328125,-12.68001937866211,0.0
169.24,1287.6279296875,-12.670334815979004,0.0
169.25,1287.4993896484375,-12.672274589538574,0.0
169.26,1287.3734130859375,-12.671490669250488,0.0
169.27,1287.2421875,-12.676154136657715,0.0
169.28,1287.1136474609375,-12.678037643432617,0.0
169.29,1286.9857177734375,-12.679211616516113,0.0
