ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
31.31,-0.7131000000000001,-0.0057,0.6868000000000001,-0.1399
31.32,-0.7121000000000001,-0.0086,0.6875,-0.1414
31.33,-0.7108,-0.011600000000000001,0.6885,-0.143
31.34,-0.7089000000000001,-0.0147,0.6900999999999999,-0.1444
31.35,-0.7062999999999999,-0.0178,0.6924,-0.1459
31.36,-0.7032,-0.0208,0.6950999999999999,-0.1474
31.37,-0.7,-0.024,0.6980000000000001,-0.1487
31.38,-0.6971,-0.0274,0.7005,-0.15009999999999998
31.39,-0.6947,-0.0309,0.7024,-0.1514
31.4,-0.6932,-0.0335,0.7034,-0.153
31.41,-0.6931,-0.0365,0.7031,-0.1542
31.42,-0.6942999999999999,-0.0391,0.7016,-0.1552
31.43,-0.6964,-0.0411,0.6990999999999999,-0.1561
31.44,-0.6988000000000001,-0.0439,0.6964,-0.15660000000000002
31.45,-0.7011000000000001,-0.046200000000000005,0.6939,-0.1571
31.46,-0.7027,-0.0487,0.692,-0.15760000000000002
31.47,-0.7033,-0.0511,0.6912,-0.15789999999999998
31.48,-0.7029,-0.0536,0.6912,-0.1583
31.49,-0.7022,-0.05620000000000001,0.6917,-0.15860000000000002
31.5,-0.7014,-0.058699999999999995,0.6923,-0.15860000000000002
31.51,-0.7008,-0.0612,0.6927,-0.1584
31.52,-0.7001999999999999,-0.0637,0.6931,-0.1585
31.53,-0.6998,-0.066,0.6934,-0.1582
31.54,-0.6994,-0.06820000000000001,0.6937,-0.15760000000000002
31.55,-0.6986,-0.07039999999999999,0.6945,-0.15660000000000002
31.56,-0.6972,-0.07239999999999999,0.6959,-0.1554
31.57,-0.6950999999999999,-0.0745,0.6982,-0.15360000000000001
31.58,-0.6917,-0.0764,0.7018,-0.1516
31.59,-0.6839000000000001,-0.07880000000000001,0.7096,-0.14950000000000002
31.6,-0.6743,-0.08120000000000001,0.7189,-0.1474
31.61,-0.6634,-0.0836,0.7292,-0.1451
31.62,-0.6514,-0.0858,0.7401,-0.1427
31.63,-0.6389,-0.0879,0.7512,-0.13999999999999999
31.64,-0.6261,-0.09,0.7622,-0.1368
31.65,-0.6128,-0.09230000000000001,0.7731,-0.13440000000000002
31.66,-0.5999,-0.09459999999999999,0.7835,-0.1313
31.67,-0.5869,-0.0964,0.7936,-0.12789999999999999
31.68,-0.5730000000000001,-0.0982,0.8039999999999999,-0.12430000000000001
31.69,-0.5578000000000001,-0.0997,0.8150000000000001,-0.121
31.7,-0.5422,-0.10189999999999999,0.8256,-0.1176
31.71,-0.5263,-0.1038,0.836,-0.11479999999999999
31.72,-0.5103,-0.10540000000000001,0.8460000000000001,-0.1117
31.73,-0.495,-0.10740000000000001,0.8553000000000001,-0.10880000000000001
31.74,-0.48040000000000005,-0.10880000000000001,0.8637,-0.1062
31.75,-0.4668,-0.1101,0.8713,-0.10329999999999999
31.76,-0.45339999999999997,-0.11180000000000001,0.8784000000000001,-0.1011
31.77,-0.4404,-0.11339999999999999,0.885,-0.0988
31.78,-0.4276,-0.1153,0.8913,-0.09609999999999999
31.79,-0.4147,-0.1172,0.8975,-0.09340000000000001
31.8,-0.4022,-0.1189,0.9032,-0.0902
31.81,-0.3899,-0.11979999999999999,0.9087999999999999,-0.087
31.82,-0.3779,-0.1206,0.914,-0.0839
31.83,-0.36619999999999997,-0.12179999999999999,0.9189,-0.081
31.84,-0.3548,-0.1224,0.9235,-0.07830000000000001
31.85,-0.3436,-0.1234,0.9278000000000001,-0.0753
31.86,-0.3327,-0.1236,0.932,-0.0725
31.87,-0.3221,-0.1242,0.9359,-0.0696
31.88,-0.3114,-0.12410000000000002,0.9397,-0.0666
31.89,-0.3008,-0.12430000000000001,0.9433,-0.0636
31.9,-0.2902,-0.1244,0.9468,-0.060399999999999995
31.91,-0.27999999999999997,-0.12390000000000001,0.9501,-0.057699999999999994
31.92,-0.2713,-0.1224,0.953,-0.0551
31.93,-0.2631,-0.1212,0.9555999999999999,-0.052000000000000005
31.94,-0.2552,-0.11910000000000001,0.9582,-0.049
31.95,-0.2479,-0.11710000000000001,0.9605,-0.0466
31.96,-0.2411,-0.11499999999999999,0.9625,-0.044700000000000004
31.97,-0.23500000000000001,-0.1129,0.9644,-0.0437
31.98,-0.22949999999999998,-0.1106,0.966,-0.042499999999999996
31.99,-0.2245,-0.1085,0.9675,-0.040999999999999995
32.0,-0.2198,-0.1062,0.9689,-0.039400000000000004
32.01,-0.21539999999999998,-0.10369999999999999,0.9702,-0.038400000000000004
32.02,-0.2111,-0.1014,0.9714,-0.0378
32.03,-0.20729999999999998,-0.0988,0.9724999999999999,-0.0373
32.04,-0.20350000000000001,-0.0967,0.9734999999999999,-0.036699999999999997
32.05,-0.2,-0.09419999999999999,0.9744999999999999,-0.0358
32.06,-0.1968,-0.0922,0.9753999999999999,-0.0348
32.07,-0.19390000000000002,-0.0898,0.9762000000000001,-0.0339
32.08,-0.1915,-0.0872,0.977,-0.0333
32.09,-0.18939999999999999,-0.08449999999999999,0.9776,-0.0327
32.1,-0.18819999999999998,-0.0822,0.9781000000000001,-0.0322
32.11,-0.1881,-0.0801,0.9783,-0.0315
32.12,-0.1886,-0.0781,0.9784,-0.0311
32.13,-0.1899,-0.0762,0.9783,-0.030699999999999998
32.14,-0.1916,-0.0742,0.9781000000000001,-0.0304
32.15,-0.194,-0.0728,0.9778,-0.0303
32.16,-0.1967,-0.07089999999999999,0.9773999999999999,-0.030199999999999998
32.17,-0.1998,-0.06939999999999999,0.9769,-0.0298
32.18,-0.2031,-0.06760000000000001,0.9763,-0.029199999999999997
32.19,-0.2065,-0.0656,0.9757,-0.0288
32.2,-0.2102,-0.0635,0.9751,-0.028499999999999998
32.21,-0.2141,-0.0615,0.9743999999999999,-0.028399999999999998
32.22,-0.2182,-0.059199999999999996,0.9736,-0.028599999999999997
32.23,-0.2226,-0.05689999999999999,0.9728,-0.028399999999999998
32.24,-0.2273,-0.054400000000000004,0.9718,-0.028100000000000003
32.25,-0.2324,-0.0519,0.9708,-0.0283
32.26,-0.23759999999999998,-0.0493,0.9696,-0.028599999999999997
32.27,-0.24289999999999998,-0.0466,0.9683999999999999,-0.028699999999999996
32.28,-0.2484,-0.0435,0.9672000000000001,-0.0289
32.29,-0.2545,-0.040400000000000005,0.9657,-0.0293
32.3,-0.26080000000000003,-0.0371,0.9641,-0.0301
32.31,-0.2678,-0.0339,0.9622999999999999,-0.0306
32.32,-0.2751,-0.03,0.9603999999999999,-0.0316
32.33,-0.28300000000000003,-0.0263,0.9581,-0.0328
32.34,-0.29100000000000004,-0.0218,0.9558,-0.034300000000000004
32.35,-0.2992,-0.018,0.9532999999999999,-0.0354
32.36,-0.3075,-0.013800000000000002,0.9507,-0.0365
32.37,-0.3161,-0.01,0.9479,-0.0376
32.38,-0.3247,-0.0063,0.9449,-0.038900000000000004
32.39,-0.33340000000000003,-0.0024000000000000002,0.9419000000000001,-0.04
32.4,-0.34209999999999996,0.0017000000000000001,0.9387000000000001,-0.040999999999999995
32.41,-0.3509,0.0059,0.9353999999999999,-0.041999999999999996
32.42,-0.3598,0.0103,0.9319000000000001,-0.0437
32.43,-0.36960000000000004,0.014299999999999998,0.9279,-0.0455
32.44,-0.3798,0.0183,0.9236000000000001,-0.047099999999999996
32.45,-0.3908,0.0223,0.9189,-0.0484
32.46,-0.4024,0.0263,0.9136,-0.0504
32.47,-0.41459999999999997,0.0301,0.9079,-0.0528
32.48,-0.4271,0.034100000000000005,0.9018,-0.055400000000000005
32.49,-0.4396,0.0381,0.8954000000000001,-0.05739999999999999
32.5,-0.4523,0.0419,0.8888999999999999,-0.0591
32.51,-0.46509999999999996,0.0455,0.8819000000000001,-0.060899999999999996
32.52,-0.47800000000000004,0.0494,0.8747,-0.0628
32.53,-0.4909,0.053200000000000004,0.8671,-0.0646
32.54,-0.5038,0.0573,0.8593,-0.0665
32.55,-0.5166000000000001,0.0615,0.8512000000000001,-0.06810000000000001
32.56,-0.5294,0.0654,0.8429,-0.06939999999999999
32.57,-0.5423,0.0691,0.8343,-0.0705
32.58,-0.5557000000000001,0.073,0.825,-0.0716
32.59,-0.5692,0.077,0.8151999999999999,-0.0727
32.6,-0.5828,0.08080000000000001,0.8051,-0.0736
32.61,-0.5964,0.08449999999999999,0.7946,-0.0742
32.62,-0.61,0.0885,0.7838,-0.0746
32.63,-0.6235,0.0922,0.7727,-0.075
32.64,-0.6368,0.0962,0.7612,-0.0754
32.65,-0.6498999999999999,0.1001,0.7495,-0.0755
32.66,-0.6628999999999999,0.1041,0.7375,-0.0754
32.67,-0.6757,0.1081,0.7252,-0.075
32.68,-0.6881999999999999,0.11220000000000001,0.7127,-0.0747
32.69,-0.7006,0.11639999999999999,0.6999,-0.0743
32.7,-0.7128,0.1207,0.6868000000000001,-0.074
32.71,-0.725,0.12490000000000001,0.6732,-0.0736
32.72,-0.7373000000000001,0.1286,0.659,-0.0731
32.73,-0.7499,0.13240000000000002,0.644,-0.07239999999999999
32.74,-0.7624,0.13620000000000002,0.6284,-0.07139999999999999
32.75,-0.775,0.1399,0.6121000000000001,-0.0703
32.76,-0.7877,0.1431,0.595,-0.0692
32.77,-0.8004,0.1462,0.5772,-0.0683
32.78,-0.8129,0.14930000000000002,0.5588,-0.0673
32.79,-0.8249000000000001,0.15209999999999999,0.5402,-0.0661
32.8,-0.8365,0.1545,0.5216000000000001,-0.0648
32.81,-0.8474999999999999,0.1567,0.5031,-0.0635
32.82,-0.858,0.1587,0.48440000000000005,-0.0627
32.83,-0.868,0.1605,0.46559999999999996,-0.0625
32.84,-0.8775000000000001,0.1618,0.44699999999999995,-0.0622
32.85,-0.8864000000000001,0.16299999999999998,0.4286,-0.0623
32.86,-0.8948,0.1636,0.4104,-0.0625
32.87,-0.9029999999999999,0.1638,0.3919,-0.0633
32.88,-0.9111,0.1638,0.3725,-0.0641
32.89,-0.9191,0.1637,0.35219999999999996,-0.06470000000000001
32.9,-0.9269000000000001,0.1636,0.3312,-0.0653
32.91,-0.9346,0.1631,0.3088,-0.0659
32.92,-0.9419000000000001,0.1626,0.286,-0.0663
32.93,-0.9487,0.1622,0.2629,-0.067
32.94,-0.9548,0.1618,0.23969999999999997,-0.0675
32.95,-0.9603999999999999,0.1613,0.2164,-0.068
32.96,-0.9654,0.1605,0.1931,-0.06870000000000001
32.97,-0.9699,0.1597,0.1695,-0.06949999999999999
32.98,-0.9739000000000001,0.1588,0.1457,-0.0702
32.99,-0.9773,0.158,0.1213,-0.0711
33.0,-0.9802,0.15689999999999998,0.0965,-0.07189999999999999
33.01,-0.9824999999999999,0.1554,0.071,-0.0732
33.02,-0.9843,0.1535,0.045,-0.0742
33.03,-0.9853,0.1518,0.0186,-0.0752
33.04,-0.9856,0.1504,-0.0079,-0.076
33.05,-0.9852000000000001,0.149,-0.0346,-0.0769
33.06,-0.984,0.1472,-0.061399999999999996,-0.0779
33.07,-0.9822,0.1457,-0.0883,-0.07880000000000001
33.08,-0.9795,0.1444,-0.11510000000000001,-0.07980000000000001
33.09,-0.9761,0.1434,-0.14179999999999998,-0.08080000000000001
33.1,-0.9719,0.1427,-0.1683,-0.0818
33.11,-0.9669000000000001,0.1422,-0.1946,-0.08299999999999999
33.12,-0.9612,0.1419,-0.22080000000000002,-0.0841
33.13,-0.9547000000000001,0.1417,-0.24689999999999998,-0.0853
33.14,-0.9475,0.1417,-0.27280000000000004,-0.0866
33.15,-0.9396000000000001,0.14179999999999998,-0.2985,-0.0879
33.16,-0.931,0.1423,-0.3238,-0.089
33.17,-0.9217000000000001,0.1431,-0.3489,-0.0903
33.18,-0.9116,0.1442,-0.3738,-0.0918
33.19,-0.9007,0.1457,-0.3983,-0.09340000000000001
33.2,-0.8892,0.1474,-0.4224,-0.09509999999999999
33.21,-0.8772,0.1491,-0.446,-0.0963
33.22,-0.8644000000000001,0.151,-0.46929999999999994,-0.0982
33.23,-0.8511,0.1532,-0.492,-0.0995
33.24,-0.8371000000000001,0.156,-0.5143,-0.1012
33.25,-0.8225,0.159,-0.5361,-0.10300000000000001
33.26,-0.8071999999999999,0.1621,-0.5576,-0.1051
33.27,-0.7913,0.1653,-0.5786,-0.1072
33.28,-0.7748999999999999,0.1685,-0.5992,-0.1089
33.29,-0.7578,0.1719,-0.6195999999999999,-0.1102
33.3,-0.7398,0.1755,-0.6397999999999999,-0.1111
33.31,-0.7209,0.1794,-0.6597999999999999,-0.11200000000000002
33.32,-0.7011999999999999,0.1839,-0.6794,-0.1123
33.33,-0.6814,0.1877,-0.6984,-0.1125
33.34,-0.6616,0.19119999999999998,-0.7163999999999999,-0.11140000000000001
33.35,-0.6418,0.1944,-0.7333999999999999,-0.11040000000000001
33.36,-0.6224000000000001,0.1976,-0.7493000000000001,-0.1093
33.37,-0.6033999999999999,0.2003,-0.7641,-0.1083
33.38,-0.5849,0.2024,-0.778,-0.10669999999999999
33.39,-0.5669,0.20379999999999998,-0.7912,-0.1045
33.4,-0.5495,0.20459999999999998,-0.8035,-0.1021
33.41,-0.533,0.2049,-0.8148,-0.0997
33.42,-0.5168,0.2049,-0.8253999999999999,-0.0974
33.43,-0.5008,0.2043,-0.8356,-0.09469999999999999
33.44,-0.4847,0.20329999999999998,-0.8457000000000001,-0.0917
33.45,-0.46849999999999997,0.2022,-0.8554,-0.0884
33.46,-0.4519,0.2011,-0.8648999999999999,-0.0848
33.47,-0.43479999999999996,0.2,-0.8742000000000001,-0.0811
33.48,-0.417,0.19890000000000002,-0.8834,-0.0772
33.49,-0.3988,0.1976,-0.8924,-0.0731
33.5,-0.3805,0.1957,-0.9010999999999999,-0.06899999999999999
33.51,-0.3626,0.1937,-0.9092,-0.06470000000000001
33.52,-0.3452,0.1918,-0.9167,-0.0603
33.53,-0.3282,0.18939999999999999,-0.9236000000000001,-0.056100000000000004
33.54,-0.3115,0.18680000000000002,-0.9301999999999999,-0.0519
33.55,-0.29500000000000004,0.1837,-0.9364000000000001,-0.047599999999999996
33.56,-0.2781,0.1804,-0.9423999999999999,-0.0431
33.57,-0.2611,0.177,-0.9480999999999999,-0.0387
33.58,-0.24430000000000002,0.1733,-0.9534,-0.0346
33.59,-0.22759999999999997,0.1695,-0.9583,-0.0305
33.6,-0.21080000000000002,0.1655,-0.9630000000000001,-0.0263
33.61,-0.194,0.16140000000000002,-0.9673,-0.0223
33.62,-0.177,0.157,-0.9714,-0.0186
33.63,-0.1601,0.1523,-0.9751,-0.0152
33.64,-0.1433,0.14730000000000001,-0.9785,-0.0121
33.65,-0.1266,0.142,-0.9816,-0.009
33.66,-0.10969999999999999,0.1363,-0.9845,-0.0058000000000000005
33.67,-0.0925,0.1303,-0.9871000000000001,-0.0028
33.68,-0.0748,0.1238,-0.9894000000000001,-0.0001
33.69,-0.056499999999999995,0.1169,-0.9914999999999999,0.0023
33.7,-0.0377,0.10969999999999999,-0.9932000000000001,0.0050999999999999995
33.71,-0.0187,0.10229999999999999,-0.9945,0.0078
33.72,0.0006000000000000001,0.0948,-0.9954000000000001,0.0106
33.73,0.020399999999999998,0.087,-0.9959,0.0132
33.74,0.0405,0.0792,-0.9959,0.0155
33.75,0.0606,0.0713,-0.9954000000000001,0.0174
33.76,0.08080000000000001,0.0633,-0.9945,0.0193
33.77,0.101,0.0551,-0.9930999999999999,0.020999999999999998
33.78,0.12110000000000001,0.0468,-0.9912000000000001,0.022600000000000002
33.79,0.1412,0.0383,-0.9888999999999999,0.023899999999999998
33.8,0.1613,0.03,-0.9861000000000001,0.0251
33.81,0.1816,0.0215,-0.9827,0.0259
33.82,0.202,0.0131,-0.9789,0.026500000000000003
33.83,0.2225,0.0046,-0.9744999999999999,0.0268
33.84,0.2432,-0.0039,-0.9695,0.027200000000000002
33.85,0.264,-0.0127,-0.9640000000000001,0.027500000000000004
33.86,0.28490000000000004,-0.0215,-0.9578,0.027600000000000003
33.87,0.3059,-0.0301,-0.9511,0.0274
33.88,0.3271,-0.0385,-0.9438000000000001,0.027000000000000003
33.89,0.3488,-0.047,-0.9356,0.0261
33.9,0.3706,-0.05500000000000001,-0.9267,0.0247
33.91,0.39239999999999997,-0.0632,-0.9172,0.023100000000000002
33.92,0.414,-0.0711,-0.9071999999999999,0.0211
33.93,0.43529999999999996,-0.0787,-0.8966,0.0189
33.94,0.45599999999999996,-0.0862,-0.8855999999999999,0.016300000000000002
33.95,0.4763,-0.0937,-0.8741,0.013300000000000001
33.96,0.4963,-0.101,-0.8621000000000001,0.010199999999999999
33.97,0.5164,-0.10800000000000001,-0.8493999999999999,0.0067
33.98,0.5363,-0.11479999999999999,-0.8361000000000001,0.0028
33.99,0.5559000000000001,-0.1213,-0.8221999999999999,-0.0012000000000000001
34.0,0.5751999999999999,-0.1275,-0.8079000000000001,-0.0054
34.01,0.5940000000000001,-0.1335,-0.7932,-0.0095
34.02,0.6123000000000001,-0.1393,-0.778,-0.014000000000000002
34.03,0.6301,-0.1449,-0.7625,-0.0189
34.04,0.6473,-0.15,-0.7469,-0.024
34.05,0.6638,-0.1548,-0.731,-0.029099999999999997
34.06,0.6797,-0.1595,-0.7150000000000001,-0.034
34.07,0.6950000000000001,-0.16399999999999998,-0.6988000000000001,-0.039
34.08,0.7096,-0.1684,-0.6826,-0.044
34.09,0.7235,-0.1724,-0.6665,-0.0491
34.1,0.7367,-0.17609999999999998,-0.6505,-0.054000000000000006
34.11,0.7493000000000001,-0.1794,-0.6346,-0.058699999999999995
34.12,0.7612,-0.1824,-0.619,-0.0629
34.13,0.7725,-0.1852,-0.6035999999999999,-0.067
34.14,0.7834,-0.1876,-0.5882,-0.071
34.15,0.7941,-0.1895,-0.5725,-0.0747
34.16,0.8048,-0.1911,-0.5563,-0.07830000000000001
34.17,0.8154999999999999,-0.1923,-0.5396,-0.08159999999999999
34.18,0.826,-0.1931,-0.5226,-0.0851
34.19,0.8361000000000001,-0.1937,-0.5054000000000001,-0.0886
34.2,0.8458,-0.19390000000000002,-0.48819999999999997,-0.092
34.21,0.8551,-0.1941,-0.471,-0.0953
34.22,0.8637,-0.194,-0.4545,-0.0983
34.23,0.8714999999999999,-0.1938,-0.4387,-0.101
34.24,0.8787,-0.19390000000000002,-0.4237,-0.1034
34.25,0.8852,-0.19390000000000002,-0.40940000000000004,-0.10529999999999999
34.26,0.8913,-0.1936,-0.3957,-0.1069
34.27,0.897,-0.1934,-0.3823,-0.1081
34.28,0.9023999999999999,-0.1931,-0.36920000000000003,-0.10900000000000001
34.29,0.9076000000000001,-0.1927,-0.3563,-0.1096
34.3,0.9127000000000001,-0.1921,-0.3431,-0.1101
34.31,0.9178000000000001,-0.1914,-0.3298,-0.1103
34.32,0.9226000000000001,-0.1907,-0.3164,-0.11040000000000001
34.33,0.9272,-0.19,-0.3033,-0.1102
34.34,0.9315,-0.1893,-0.2903,-0.1099
34.35,0.9357,-0.18839999999999998,-0.2772,-0.10940000000000001
34.36,0.9397,-0.1876,-0.2641,-0.1085
34.37,0.9435,-0.1872,-0.25129999999999997,-0.10740000000000001
34.38,0.9470000000000001,-0.18680000000000002,-0.2387,-0.10569999999999999
34.39,0.9503999999999999,-0.1861,-0.22610000000000002,-0.1036
34.4,0.9538,-0.1855,-0.21339999999999998,-0.1011
34.41,0.9570000000000001,-0.185,-0.20059999999999997,-0.0982
34.42,0.96,-0.18460000000000001,-0.1873,-0.0949
34.43,0.9631000000000001,-0.1839,-0.1734,-0.0916
34.44,0.9662000000000001,-0.1829,-0.1585,-0.0881
34.45,0.9692000000000001,-0.18180000000000002,-0.1427,-0.0847
34.46,0.9720000000000001,-0.18080000000000002,-0.12589999999999998,-0.08120000000000001
34.47,0.9746,-0.1796,-0.1081,-0.0777
34.48,0.977,-0.1784,-0.0893,-0.0743
34.49,0.9791000000000001,-0.1772,-0.06989999999999999,-0.07089999999999999
34.5,0.9807,-0.176,-0.05,-0.0674
34.51,0.982,-0.1749,-0.0298,-0.0638
34.52,0.9829000000000001,-0.17370000000000002,-0.0095,-0.0602
34.53,0.9833000000000001,-0.17250000000000001,0.0108,-0.056299999999999996
34.54,0.9833000000000001,-0.1715,0.031,-0.0521
34.55,0.9827999999999999,-0.1705,0.0512,-0.047299999999999995
34.56,0.982,-0.1693,0.0718,-0.0424
34.57,0.9805999999999999,-0.16799999999999998,0.0932,-0.0375
34.58,0.9785999999999999,-0.1668,0.11539999999999999,-0.0325
34.59,0.976,-0.16570000000000001,0.1384,-0.027500000000000004
34.6,0.9726000000000001,-0.1647,0.1622,-0.0227
34.61,0.9682999999999999,-0.1637,0.1873,-0.0187
34.62,0.9631000000000001,-0.16299999999999998,0.2133,-0.014499999999999999
34.63,0.9571,-0.1623,0.2395,-0.0103
34.64,0.9503,-0.1617,0.2658,-0.0058000000000000005
34.65,0.9427,-0.1615,0.2918,-0.0019
34.66,0.9342,-0.1617,0.31779999999999997,0.0019
34.67,0.925,-0.1621,0.34340000000000004,0.0058000000000000005
34.68,0.9151,-0.1627,0.36869999999999997,0.0097
34.69,0.9045,-0.1635,0.3935,0.013600000000000001
34.7,0.8932,-0.1643,0.418,0.017599999999999998
34.71,0.8811,-0.1651,0.4425,0.0214
34.72,0.8683,-0.1661,0.4666,0.0254
34.73,0.8548,-0.1672,0.49029999999999996,0.029699999999999997
34.74,0.8404999999999999,-0.1683,0.5136999999999999,0.034
34.75,0.8253999999999999,-0.1692,0.5371,0.038
34.76,0.8096,-0.1703,0.5601,0.0419
34.77,0.7929999999999999,-0.1718,0.5826,0.0459
34.78,0.7756000000000001,-0.1736,0.6048,0.0498
34.79,0.7574,-0.1755,0.6266,0.0536
34.8,0.7384000000000001,-0.1775,0.6479,0.0573
34.81,0.7188,-0.17980000000000002,0.6686,0.061
34.82,0.6986,-0.1825,0.6888,0.0645
34.83,0.6777,-0.1854,0.7083,0.0675
34.84,0.6564,-0.18819999999999998,0.727,0.0705
34.85,0.6349,-0.1913,0.7448,0.0732
34.86,0.6132,-0.1944,0.7617,0.0759
34.87,0.5915,-0.1974,0.7777000000000001,0.07830000000000001
34.88,0.5700000000000001,-0.2003,0.7927,0.08020000000000001
34.89,0.548,-0.2031,0.8071999999999999,0.0818
34.9,0.5254,-0.2062,0.8211999999999999,0.0831
34.91,0.5021,-0.20939999999999998,0.8348000000000001,0.08399999999999999
34.92,0.4782,-0.2125,0.8478999999999999,0.0848
34.93,0.454,-0.2152,0.8603,0.0853
34.94,0.43019999999999997,-0.21810000000000002,0.8717,0.0853
34.95,0.4069,-0.2209,0.8821,0.0862
34.96,0.3842,-0.2234,0.8915,0.0869
34.97,0.36219999999999997,-0.22559999999999997,0.9000999999999999,0.0872
34.98,0.3402,-0.22759999999999997,0.9080999999999999,0.0875
34.99,0.31829999999999997,-0.22970000000000002,0.9155,0.0877
35.0,0.296,-0.2318,0.9224,0.0877
35.01,0.2727,-0.23399999999999999,0.9289999999999999,0.0875
35.02,0.2484,-0.2366,0.9353,0.0866
35.03,0.2232,-0.23879999999999998,0.9410999999999999,0.0854
35.04,0.19770000000000001,-0.2407,0.9465,0.08399999999999999
35.05,0.1723,-0.2433,0.9509000000000001,0.0822
35.06,0.1467,-0.24559999999999998,0.9547000000000001,0.0809
35.07,0.12110000000000001,-0.24780000000000002,0.9579000000000001,0.0791
35.08,0.0958,-0.24980000000000002,0.9603999999999999,0.0769
35.09,0.0705,-0.2515,0.9622999999999999,0.0748
35.1,0.0454,-0.25270000000000004,0.9637,0.0726
35.11,0.0199,-0.25329999999999997,0.9646000000000001,0.0697
35.12,-0.0064,-0.2536,0.9648999999999999,0.0663
35.13,-0.0337,-0.2536,0.9646000000000001,0.0626
35.14,-0.0618,-0.25339999999999996,0.9635,0.058399999999999994
35.15,-0.0906,-0.2531,0.9616,0.0536
35.16,-0.1196,-0.2524,0.9589000000000001,0.0484
35.17,-0.14850000000000002,-0.2515,0.9554,0.0432
35.18,-0.177,-0.2502,0.951,0.0381
35.19,-0.2051,-0.2485,0.9460000000000001,0.033
35.2,-0.2323,-0.2465,0.9404,0.028000000000000004
35.21,-0.258,-0.24380000000000002,0.9345000000000001,0.023
35.22,-0.28290000000000004,-0.2404,0.9282999999999999,0.0182
35.23,-0.30710000000000004,-0.2364,0.9217000000000001,0.013300000000000001
35.24,-0.33039999999999997,-0.2318,0.9148,0.0085
35.25,-0.3527,-0.2266,0.9077999999999999,0.0036999999999999997
35.26,-0.3742,-0.2209,0.9006000000000001,-0.001
35.27,-0.3952,-0.21469999999999997,0.893,-0.0059
35.28,-0.4157,-0.2082,0.8852,-0.0107
35.29,-0.43579999999999997,-0.2015,0.877,-0.0152
35.3,-0.4553,-0.1944,0.8685,-0.0196
35.31,-0.4742,-0.1873,0.8599,-0.023899999999999998
35.32,-0.4923,-0.1799,0.8511,-0.028000000000000004
35.33,-0.51,-0.1723,0.842,-0.0323
35.34,-0.5273,-0.1646,0.8327,-0.0364
35.35,-0.5442,-0.1565,0.8231999999999999,-0.0403
35.36,-0.5606,-0.1482,0.8134,-0.0441
35.37,-0.5767,-0.1399,0.8034000000000001,-0.0479
35.38,-0.5926,-0.13140000000000002,0.7929,-0.0521
35.39,-0.6082,-0.12279999999999999,0.7821,-0.05620000000000001
35.4,-0.6235,-0.11379999999999998,0.771,-0.0602
35.41,-0.6385,-0.10469999999999999,0.7597,-0.064
35.42,-0.6532,-0.0954,0.748,-0.06760000000000001
35.43,-0.6675,-0.0863,0.736,-0.0712
35.44,-0.6818,-0.077,0.7235,-0.0745
35.45,-0.6959,-0.06760000000000001,0.7107,-0.0772
35.46,-0.7097,-0.0581,0.6975,-0.0795
35.47,-0.7232000000000001,-0.048299999999999996,0.6839999999999999,-0.08159999999999999
35.48,-0.7365,-0.0386,0.67,-0.08349999999999999
35.49,-0.7497,-0.028599999999999997,0.6556,-0.0851
35.5,-0.7626000000000001,-0.0186,0.6407,-0.0863
35.51,-0.7753,-0.008400000000000001,0.6253,-0.087
35.52,-0.7878000000000001,0.0016,0.6096,-0.0871
35.53,-0.8,0.0117,0.5934999999999999,-0.0868
35.54,-0.8119999999999999,0.022,0.5767,-0.086
35.55,-0.8238,0.0323,0.5594,-0.0847
35.56,-0.8352,0.0426,0.5418000000000001,-0.0832
35.57,-0.8462,0.052700000000000004,0.5238,-0.081
35.58,-0.8568,0.0627,0.5056,-0.0782
35.59,-0.867,0.0726,0.48710000000000003,-0.0748
35.6,-0.8766999999999999,0.08259999999999999,0.46840000000000004,-0.0712
35.61,-0.8859,0.0925,0.44939999999999997,-0.0674
35.62,-0.8946,0.10229999999999999,0.43019999999999997,-0.0634
35.63,-0.9028,0.1119,0.41079999999999994,-0.0591
35.64,-0.9107,0.12090000000000001,0.3911,-0.0541
35.65,-0.9183,0.1299,0.3707,-0.0489
35.66,-0.9254,0.1386,0.3499,-0.0432
35.67,-0.9321999999999999,0.1472,0.32839999999999997,-0.037
35.68,-0.9387000000000001,0.1552,0.3061,-0.030199999999999998
35.69,-0.9448000000000001,0.1627,0.2833,-0.0234
35.7,-0.9503999999999999,0.1698,0.26,-0.0159
35.71,-0.9553,0.1766,0.23650000000000002,-0.0083
35.72,-0.9597,0.1829,0.213,-0.0005
35.73,-0.9634,0.189,0.1897,0.0076
35.74,-0.9663999999999999,0.1947,0.1665,0.0158
35.75,-0.969,0.1995,0.1434,0.024
35.76,-0.9710000000000001,0.2037,0.1206,0.032100000000000004
35.77,-0.9724,0.2076,0.0983,0.040100000000000004
35.78,-0.9732,0.2113,0.0763,0.048
35.79,-0.9736,0.2143,0.054700000000000006,0.055700000000000006
35.8,-0.9734999999999999,0.2169,0.033600000000000005,0.0633
35.81,-0.9728999999999999,0.2193,0.0124,0.071
35.82,-0.9719,0.22139999999999999,-0.008799999999999999,0.07880000000000001
35.83,-0.9704,0.2232,-0.0304,0.0868
