ts,height,velocity,acceleration
39.44,3167.454833984375,-13.939878463745117,0.0
39.45,3167.302490234375,-13.95325756072998,0.0
39.46,3167.150634765625,-13.96585750579834,0.0
39.47,3166.999755859375,-13.977642059326172,0.0
39.48,3166.8232421875,-14.015839576721191,0.0
39.49,3166.64990234375,-14.050251960754395,0.0
39.5,3166.4775390625,-14.08343505859375,0.0
39.51,3166.305908203125,-14.115352630615234,0.0
39.52,3166.1376953125,-14.143589973449707,0.0
39.53,3165.97265625,-14.168219566345215,0.0
39.54,3165.789306640625,-14.21154499053955,0.0
39.55,3165.604736328125,-14.255852699279785,0.0
39.56,3165.4208984375,-14.298686027526855,0.0
39.57,3165.228515625,-14.349915504455566,0.0
39.58,3165.0302734375,-14.406853675842285,0.0
39.59,3164.8212890625,-14.474367141723633,0.0
39.6,3164.615966796875,-14.537389755249023,0.0
39.61,3164.414306640625,-14.5960054397583,0.0
39.62,3164.216064453125,-14.650286674499512,0.0
39.63,3164.021484375,-14.700311660766602,0.0
39.64,3163.830322265625,-14.746159553527832,0.0
39.65,3163.656982421875,-14.773072242736816,0.0
39.66,3163.487060546875,-14.79626750946045,0.0
39.67,3163.332275390625,-14.803486824035645,0.0
39.68,3163.1806640625,-14.807392120361328,0.0
39.69,3163.03173828125,-14.808045387268066,0.0
39.7,3162.883544921875,-14.808003425598145,0.0
39.71,3162.738525390625,-14.804788589477539,0.0
39.72,3162.59423828125,-14.8009614944458,0.0
39.73,3162.452880859375,-14.794045448303223,0.0
39.74,3162.314453125,-14.784102439880371,0.0
39.75,3162.178955078125,-14.771195411682129,0.0
39.76,3162.041748046875,-14.7603120803833,0.0
39.77,3161.900146484375,-14.75390338897705,0.0
39.78,3161.74267578125,-14.764211654663086,0.0
39.79,3161.58837890625,-14.771142959594727,0.0
39.8,3161.437255859375,-14.774770736694336,0.0
39.81,3161.281982421875,-14.782575607299805,0.0
39.82,3161.122802734375,-14.79446792602539,0.0
39.83,3160.966796875,-14.802947044372559,0.0
39.84,3160.8115234375,-14.810516357421875,0.0
39.85,3160.6591796875,-14.8147554397583,0.0
39.86,3160.50537109375,-14.820709228515625,0.0
39.87,3160.34521484375,-14.833218574523926,0.0
39.88,3160.18798828125,-14.842292785644531,0.0
39.89,3160.038818359375,-14.843076705932617,0.0
39.9,3159.892578125,-14.840666770935059,0.0
39.91,3159.751953125,-14.832633018493652,0.0
39.92,3159.61181640625,-14.824081420898438,0.0
39.93,3159.469970703125,-14.817458152770996,0.0
39.94,3159.335693359375,-14.802874565124512,0.0
39.95,3159.20703125,-14.782927513122559,0.0
39.96,3159.080810546875,-14.760226249694824,0.0
39.97,3158.95751953125,-14.734827995300293,0.0
39.98,3158.83935546875,-14.704364776611328,0.0
39.99,3158.731201171875,-14.663975715637207,0.0
40.0,3158.62548828125,-14.62127685546875,0.0
40.01,3158.5224609375,-14.576325416564941,0.0
40.02,3158.422119140625,-14.529178619384766,0.0
40.03,3158.319580078125,-14.48481273651123,0.0
40.04,3158.219482421875,-14.438261985778809,0.0
40.05,3158.1220703125,-14.389578819274902,0.0
40.06,3157.989013671875,-14.378304481506348,0.0
40.07,3157.844482421875,-14.378952980041504,0.0
40.08,3157.703125,-14.376506805419922,0.0
40.09,3157.548095703125,-14.388282775878906,0.0
40.1,3157.391357421875,-14.401715278625488,0.0
40.11,3157.2353515625,-14.414228439331055,0.0
40.12,3157.08251953125,-14.42340087890625,0.0
40.13,3156.918212890625,-14.444114685058594,0.0
40.14,3156.757080078125,-14.461305618286133,0.0
40.15,3156.585205078125,-14.489864349365234,0.0
40.16,3156.392578125,-14.539339065551758,0.0
40.17,3156.201171875,-14.587167739868164,0.0
40.18,3155.9873046875,-14.658050537109375,0.0
40.19,3155.774658203125,-14.72676944732666,0.0
40.2,3155.565673828125,-14.79092025756836,0.0
40.21,3155.3603515625,-14.850581169128418,0.0
40.22,3155.149169921875,-14.915740013122559,0.0
40.23,3154.9228515625,-14.996039390563965,0.0
40.24,3154.700439453125,-15.071477890014648,0.0
40.25,3154.48193359375,-15.142138481140137,0.0
40.26,3154.26708984375,-15.20810604095459,0.0
40.27,3154.055908203125,-15.269458770751953,0.0
40.28,3153.841552734375,-15.333690643310547,0.0
40.29,3153.63330078125,-15.39083480834961,0.0
40.3,3153.428955078125,-15.443511009216309,0.0
40.31,3153.230224609375,-15.48935604095459,0.0
40.32,3153.033203125,-15.533382415771484,0.0
40.33,3152.839599609375,-15.573180198669434,0.0
40.34,3152.649658203125,-15.6088228225708,0.0
40.35,3152.465576171875,-15.637953758239746,0.0
40.36,3152.282470703125,-15.665574073791504,0.0
40.37,3152.105224609375,-15.68682861328125,0.0
40.38,3151.933837890625,-15.701796531677246,0.0
40.39,3151.763671875,-15.715582847595215,0.0
40.4,3151.5966796875,-15.72572135925293,0.0
40.41,3151.43310546875,-15.732285499572754,0.0
40.42,3151.265869140625,-15.742706298828125,0.0
40.43,3151.10888671875,-15.742183685302734,0.0
40.44,3150.955078125,-15.738300323486328,0.0
40.45,3150.804443359375,-15.731124877929688,0.0
40.46,3150.6572265625,-15.720730781555176,0.0
40.47,3150.50830078125,-15.71210765838623,0.0
40.48,3150.362548828125,-15.700297355651855,0.0
40.49,3150.224609375,-15.680449485778809,0.0
40.5,3150.08984375,-15.657654762268066,0.0
40.51,3149.9580078125,-15.631979942321777,0.0
40.52,3149.826904296875,-15.605929374694824,0.0
40.53,3149.6962890625,-15.579560279846191,0.0
40.54,3149.568603515625,-15.550400733947754,0.0
40.55,3149.44140625,-15.52094841003418,0.0
40.56,3149.300537109375,-15.506023406982422,0.0
40.57,3149.162841796875,-15.488088607788086,0.0
40.58,3149.028076171875,-15.467211723327637,0.0
40.59,3148.88427734375,-15.455778121948242,0.0
40.6,3148.755615234375,-15.42894458770752,0.0
40.61,3148.61328125,-15.416617393493652,0.0
40.62,3148.492919921875,-15.381564140319824,0.0
40.63,3148.38720703125,-15.331613540649414,0.0
40.64,3148.272216796875,-15.29173755645752,0.0
40.65,3148.16015625,-15.249410629272461,0.0
40.66,3148.029296875,-15.226862907409668,0.0
40.67,3147.9013671875,-15.201519012451172,0.0
40.68,3147.7880859375,-15.161110877990723,0.0
40.69,3147.677734375,-15.11828899383545,0.0
40.7,3147.572509765625,-15.07062816619873,0.0
40.71,3147.467529296875,-15.023213386535645,0.0
40.72,3147.353271484375,-14.985894203186035,0.0
40.73,3147.24169921875,-14.946134567260742,0.0
40.74,3147.1328125,-14.903997421264648,0.0
40.75,3147.03857421875,-14.847208976745605,0.0
40.76,3146.948974609375,-14.785926818847656,0.0
40.77,3146.84765625,-14.737556457519531,0.0
40.78,3146.744140625,-14.691946029663086,0.0
40.79,3146.64306640625,-14.64413070678711,0.0
40.8,3146.539794921875,-14.599084854125977,0.0
40.81,3146.439208984375,-14.551838874816895,0.0
40.82,3146.34130859375,-14.502450942993164,0.0
40.83,3146.240966796875,-14.45589542388916,0.0
40.84,3146.11474609375,-14.436781883239746,0.0
40.85,3145.989013671875,-14.417459487915039,0.0
40.86,3145.861083984375,-14.400362968444824,0.0
40.87,3145.736083984375,-14.380534172058105,0.0
40.88,3145.587890625,-14.385127067565918,0.0
40.89,3145.442626953125,-14.386548042297363,0.0
40.9,3145.298095703125,-14.387347221374512,0.0
40.91,3145.156494140625,-14.385053634643555,0.0
40.92,3145.017822265625,-14.379729270935059,0.0
40.93,3144.882080078125,-14.371437072753906,0.0
40.94,3144.7490234375,-14.36023998260498,0.0
40.95,3144.618896484375,-14.346200942993164,0.0
40.96,3144.4892578125,-14.331811904907227,0.0
40.97,3144.362548828125,-14.314653396606445,0.0
40.98,3144.236328125,-14.297218322753906,0.0
40.99,3144.100830078125,-14.289407730102539,0.0
41.0,3143.97314453125,-14.273785591125488,0.0
41.01,3143.847900390625,-14.255431175231934,0.0
41.02,3143.7421875,-14.21714973449707,0.0
41.03,3143.62255859375,-14.193868637084961,0.0
41.04,3143.503173828125,-14.170519828796387,0.0
41.05,3143.388916015625,-14.142134666442871,0.0
41.06,3143.277099609375,-14.111310005187988,0.0
41.07,3143.170166015625,-14.075668334960938,0.0
41.08,3143.065673828125,-14.03774356842041,0.0
41.09,3142.970947265625,-13.990184783935547,0.0
41.1,3142.878662109375,-13.940608978271484,0.0
41.11,3142.788818359375,-13.889069557189941,0.0
41.12,3142.701416015625,-13.835618019104004,0.0
41.13,3142.618408203125,-13.777872085571289,0.0
41.14,3142.537841796875,-13.718365669250488,0.0
41.15,3142.45947265625,-13.657146453857422,0.0
41.16,3142.383544921875,-13.594265937805176,0.0
41.17,3142.319091796875,-13.519876480102539,0.0
41.18,3142.256591796875,-13.444123268127441,0.0
41.19,3142.1962890625,-13.367049217224121,0.0
41.2,3142.137939453125,-13.288700103759766,0.0
41.21,3142.062744140625,-13.228860855102539,0.0
41.22,3141.975341796875,-13.18217658996582,0.0
41.23,3141.885498046875,-13.138548851013184,0.0
41.24,3141.7978515625,-13.093008995056152,0.0
41.25,3141.710205078125,-13.048091888427734,0.0
41.26,3141.624755859375,-13.001309394836426,0.0
41.27,3141.527099609375,-12.967467308044434,0.0
41.28,3141.43212890625,-12.931546211242676,0.0
41.29,3141.346435546875,-12.886190414428711,0.0
41.3,3141.262939453125,-12.839012145996094,0.0
41.31,3141.181640625,-12.790057182312012,0.0
41.32,3141.1025390625,-12.739373207092285,0.0
41.33,3141.025390625,-12.687007904052734,0.0
41.34,3140.955078125,-12.62808609008789,0.0
41.35,3140.88232421875,-12.572591781616211,0.0
41.36,3140.816162109375,-12.510635375976562,0.0
41.37,3140.763916015625,-12.434950828552246,0.0
41.38,3140.713623046875,-12.35816478729248,0.0
41.39,3140.6650390625,-12.280318260192871,0.0
41.4,3140.606201171875,-12.213776588439941,0.0
41.41,3140.54931640625,-12.145992279052734,0.0
41.42,3140.494384765625,-12.077006340026855,0.0
41.43,3140.44091796875,-12.006855964660645,0.0
41.44,3140.389404296875,-11.935577392578125,0.0
41.45,3140.3349609375,-11.868127822875977,0.0
41.46,3140.2490234375,-11.834016799926758,0.0
41.47,3140.158203125,-11.805427551269531,0.0
41.48,3140.0693359375,-11.774900436401367,0.0
41.49,3139.98046875,-11.744963645935059,0.0
41.5,3139.891357421875,-11.715564727783203,0.0
41.51,3139.80419921875,-11.68426513671875,0.0
41.52,3139.71923828125,-11.651105880737305,0.0
41.53,3139.64111328125,-11.611224174499512,0.0
41.54,3139.567138671875,-11.56723690032959,0.0
41.55,3139.49755859375,-11.519190788269043,0.0
41.56,3139.429931640625,-11.469666481018066,0.0
41.57,3139.3642578125,-11.418705940246582,0.0
41.58,3139.30029296875,-11.366351127624512,0.0
41.59,3139.23828125,-11.312638282775879,0.0
41.6,3139.17822265625,-11.257615089416504,0.0
41.61,3139.119873046875,-11.201316833496094,0.0
41.62,3139.03466796875,-11.17335033416748,0.0
41.63,3138.942138671875,-11.153396606445312,0.0
41.64,3138.79248046875,-11.192978858947754,0.0
41.65,3138.626708984375,-11.249030113220215,0.0
41.66,3138.458984375,-11.306439399719238,0.0
41.67,3138.294189453125,-11.360249519348145,0.0
41.68,3138.11572265625,-11.42770767211914,0.0
41.69,3137.923583984375,-11.50856876373291,0.0
41.7,3137.7490234375,-11.570547103881836,0.0
41.71,3137.577392578125,-11.628775596618652,0.0
41.72,3137.40869140625,-11.683320999145508,0.0
41.73,3137.238037109375,-11.739167213439941,0.0
41.74,3137.0703125,-11.791351318359375,0.0
41.75,3136.90576171875,-11.839937210083008,0.0
41.76,3136.743896484375,-11.884991645812988,0.0
41.77,3136.582763671875,-11.929000854492188,0.0
41.78,3136.4267578125,-11.967123985290527,0.0
41.79,3136.271240234375,-12.004332542419434,0.0
41.8,3136.11865234375,-12.038204193115234,0.0
41.81,3135.97119140625,-12.066376686096191,0.0
41.82,3135.82421875,-12.093817710876465,0.0
41.83,3135.696533203125,-12.100920677185059,0.0
41.84,3135.5712890625,-12.105286598205566,0.0
41.85,3135.434326171875,-12.121733665466309,0.0
41.86,3135.3046875,-12.13032054901123,0.0
41.87,3135.177734375,-12.136133193969727,0.0
41.88,3135.06298828125,-12.129395484924316,0.0
41.89,3134.94091796875,-12.130038261413574,0.0
41.9,3134.821533203125,-12.128068923950195,0.0
41.91,3134.70458984375,-12.12354564666748,0.0
41.92,3134.585205078125,-12.121445655822754,0.0
41.93,3134.473388671875,-12.111872673034668,0.0
41.94,3134.36376953125,-12.099907875061035,0.0
41.95,3134.26123046875,-12.080682754516602,0.0
41.96,3134.15625,-12.064184188842773,0.0
41.97,3134.0537109375,-12.045445442199707,0.0
41.98,3133.953369140625,-12.024518013000488,0.0
41.99,3133.810302734375,-12.048134803771973,0.0
42.0,3133.670166015625,-12.06869125366211,0.0
42.01,3133.53271484375,-12.086244583129883,0.0
42.02,3133.388427734375,-12.11069107055664,0.0
42.03,3133.199462890625,-12.181221008300781,0.0
42.04,3133.013671875,-12.247693061828613,0.0
42.05,3132.809814453125,-12.332276344299316,0.0
42.06,3132.60693359375,-12.414968490600586,0.0
42.07,3132.4072265625,-12.49329948425293,0.0
42.08,3132.206298828125,-12.572257041931152,0.0
42.09,3131.99462890625,-12.661654472351074,0.0
42.1,3131.786376953125,-12.746502876281738,0.0
42.11,3131.58154296875,-12.82688045501709,0.0
42.12,3131.399169921875,-12.883193016052246,0.0
42.13,3131.219970703125,-12.935588836669922,0.0
42.14,3131.0390625,-12.989054679870605,0.0
42.15,3130.856689453125,-13.043560028076172,0.0
42.16,3130.668212890625,-13.103986740112305,0.0
42.17,3130.492431640625,-13.150532722473145,0.0
42.18,3130.319580078125,-13.193307876586914,0.0
42.19,3130.150146484375,-13.232379913330078,0.0
42.2,3129.974365234375,-13.277650833129883,0.0
42.21,3129.794677734375,-13.326498985290527,0.0
42.22,3129.625244140625,-13.364145278930664,0.0
42.23,3129.451904296875,-13.405509948730469,0.0
42.24,3129.28173828125,-13.443156242370605,0.0
42.25,3129.112060546875,-13.47957992553711,0.0
42.26,3128.936279296875,-13.522202491760254,0.0
42.27,3128.763671875,-13.561054229736328,0.0
42.28,3128.59423828125,-13.596208572387695,0.0
42.29,3128.427978515625,-13.627728462219238,0.0
42.3,3128.264892578125,-13.65568733215332,0.0
42.31,3128.10498046875,-13.68015193939209,0.0
42.32,3127.962158203125,-13.686501502990723,0.0
42.33,3127.807861328125,-13.704480171203613,0.0
42.34,3127.6708984375,-13.704469680786133,0.0
42.35,3127.553466796875,-13.684292793273926,0.0
42.36,3127.4453125,-13.654256820678711,0.0
42.37,3127.33984375,-13.621917724609375,0.0
42.38,3127.24169921875,-13.582409858703613,0.0
42.39,3127.14599609375,-13.540813446044922,0.0
42.4,3127.040771484375,-13.509441375732422,0.0
42.41,3126.93798828125,-13.475829124450684,0.0
42.42,3126.837646484375,-13.440023422241211,0.0
42.43,3126.716064453125,-13.426661491394043,0.0
42.44,3126.5947265625,-13.413131713867188,0.0
42.45,3126.45263671875,-13.421595573425293,0.0
42.46,3126.277587890625,-13.46386432647705,0.0
42.47,3126.10595703125,-13.502384185791016,0.0
42.48,3125.9375,-13.537222862243652,0.0
42.49,3125.767578125,-13.57336711883545,0.0
42.5,3125.593505859375,-13.613212585449219,0.0
42.51,3125.422607421875,-13.649324417114258,0.0
42.52,3125.2548828125,-13.68177604675293,0.0
42.53,3125.09033203125,-13.7106351852417,0.0
42.54,3124.924072265625,-13.740878105163574,0.0
42.55,3124.760986328125,-13.767560005187988,0.0
42.56,3124.579833984375,-13.812845230102539,0.0
42.57,3124.392333984375,-13.864083290100098,0.0
42.58,3124.201171875,-13.918646812438965,0.0
42.59,3124.00634765625,-13.976510047912598,0.0
42.6,3123.812744140625,-14.032624244689941,0.0
42.61,3123.619873046875,-14.087072372436523,0.0
42.62,3123.42822265625,-14.13981819152832,0.0
42.63,3123.244873046875,-14.183530807495117,0.0
42.64,3123.06005859375,-14.228235244750977,0.0
42.65,3122.876220703125,-14.271404266357422,0.0
42.66,3122.693359375,-14.313117027282715,0.0
42.67,3122.502197265625,-14.36317253112793,0.0
42.68,3122.31201171875,-14.4115571975708,0.0
42.69,3122.113525390625,-14.468186378479004,0.0
42.7,3121.91845703125,-14.520554542541504,0.0
42.71,3121.726806640625,-14.568740844726562,0.0
42.72,3121.5244140625,-14.627514839172363,0.0
42.73,3121.32568359375,-14.681949615478516,0.0
42.74,3121.130615234375,-14.732124328613281,0.0
42.75,3120.939208984375,-14.778116226196289,0.0
42.76,3120.751220703125,-14.8200044631958,0.0
42.77,3120.55712890625,-14.867688179016113,0.0
42.78,3120.352294921875,-14.925965309143066,0.0
42.79,3120.144287109375,-14.987192153930664,0.0
42.8,3119.93505859375,-15.048872947692871,0.0
42.81,3119.729736328125,-15.10606861114502,0.0
42.82,3119.520751953125,-15.166197776794434,0.0
42.83,3119.30859375,-15.229198455810547,0.0
42.84,3119.088134765625,-15.299904823303223,0.0
42.85,3118.87158203125,-15.365880966186523,0.0
42.86,3118.658935546875,-15.427215576171875,0.0
42.87,3118.438232421875,-15.49625015258789,0.0
42.88,3118.221435546875,-15.56054973602295,0.0
42.89,3118.008544921875,-15.62020206451416,0.0
42.9,3117.79931640625,-15.675286293029785,0.0
42.91,3117.593994140625,-15.725885391235352,0.0
42.92,3117.392333984375,-15.772083282470703,0.0
42.93,3117.18017578125,-15.828701972961426,0.0
42.94,3116.96240234375,-15.890608787536621,0.0
42.95,3116.739013671875,-15.957615852355957,0.0
42.96,3116.510009765625,-16.029664993286133,0.0
42.97,3116.27099609375,-16.111492156982422,0.0
42.98,3116.029052734375,-16.19559097290039,0.0
42.99,3115.760498046875,-16.306365966796875,0.0
43.0,3115.487060546875,-16.42115020751953,0.0
43.01,3115.215576171875,-16.532546997070312,0.0
43.02,3114.93701171875,-16.650373458862305,0.0
43.03,3114.66064453125,-16.764650344848633,0.0
43.04,3114.37451171875,-16.88768196105957,0.0
43.05,3114.093017578125,-17.004568099975586,0.0
43.06,3113.804443359375,-17.12767219543457,0.0
43.07,3113.5205078125,-17.244579315185547,0.0
43.08,3113.241455078125,-17.355392456054688,0.0
43.09,3112.967041015625,-17.46021270751953,0.0
43.1,3112.704345703125,-17.551799774169922,0.0
43.11,3112.446044921875,-17.637746810913086,0.0
43.12,3112.1923828125,-17.718154907226562,0.0
43.13,3111.95947265625,-17.775943756103516,0.0
43.14,3111.735595703125,-17.823877334594727,0.0
43.15,3111.515869140625,-17.86701202392578,0.0
43.16,3111.302490234375,-17.9029541015625,0.0
43.17,3111.09326171875,-17.934328079223633,0.0
43.18,3110.890380859375,-17.958789825439453,0.0
43.19,3110.707763671875,-17.961729049682617,0.0
43.2,3110.540771484375,-17.948505401611328,0.0
43.21,3110.38916015625,-17.91945457458496,0.0
43.22,3110.266845703125,-17.86022186279297,0.0
43.23,3110.147705078125,-17.798383712768555,0.0
43.24,3110.033935546875,-17.731529235839844,0.0
43.25,3109.92333984375,-17.66225814819336,0.0
43.26,3109.82275390625,-17.583293914794922,0.0
43.27,3109.72509765625,-17.502195358276367,0.0
43.28,3109.630126953125,-17.419025421142578,0.0
43.29,3109.53564453125,-17.33633041381836,0.0
43.3,3109.44384765625,-17.251630783081055,0.0
43.31,3109.34521484375,-17.17475700378418,0.0
43.32,3109.259033203125,-17.086023330688477,0.0
43.33,3109.1611328125,-17.010150909423828,0.0
43.34,3109.068359375,-16.92976951599121,0.0
43.35,3108.97607421875,-16.8498592376709,0.0
43.36,3108.886474609375,-16.767990112304688,0.0
43.37,3108.79931640625,-16.684221267700195,0.0
43.38,3108.71484375,-16.59861183166504,0.0
43.39,3108.62353515625,-16.521039962768555,0.0
43.4,3108.525390625,-16.451303482055664,0.0
43.41,3108.429931640625,-16.379484176635742,0.0
43.42,3108.322998046875,-16.32038688659668,0.0
43.43,3108.218994140625,-16.259017944335938,0.0
43.44,3108.11767578125,-16.195436477661133,0.0
43.45,3108.01904296875,-16.12970542907715,0.0
43.46,3107.9228515625,-16.06187629699707,0.0
43.47,3107.829345703125,-15.992006301879883,0.0
43.48,3107.73388671875,-15.925012588500977,0.0
43.49,3107.64111328125,-15.855993270874023,0.0
43.5,3107.551025390625,-15.785006523132324,0.0
43.51,3107.463134765625,-15.712104797363281,0.0
43.52,3107.37060546875,-15.644746780395508,0.0
43.53,3107.25732421875,-15.599884986877441,0.0
43.54,3107.146728515625,-15.5526123046875,0.0
43.55,3107.03662109375,-15.505470275878906,0.0
43.56,3106.924560546875,-15.460896492004395,0.0
43.57,3106.80810546875,-15.421280860900879,0.0
43.58,3106.6943359375,-15.379180908203125,0.0
43.59,3106.57861328125,-15.339518547058105,0.0
43.6,3106.46337890625,-15.299877166748047,0.0
43.61,3106.348388671875,-15.260210037231445,0.0
43.62,3106.229248046875,-15.225433349609375,0.0
43.63,3106.10107421875,-15.2003755569458,0.0
43.64,3105.975830078125,-15.172582626342773,0.0
43.65,3105.853515625,-15.142123222351074,0.0
43.66,3105.73388671875,-15.109053611755371,0.0
43.67,3105.616943359375,-15.073431968688965,0.0
43.68,3105.50048828125,-15.037805557250977,0.0
43.69,3105.38671875,-14.99969482421875,0.0
43.7,3105.240478515625,-14.995879173278809,0.0
43.71,3105.090087890625,-14.996280670166016,0.0
43.72,3104.94287109375,-14.993467330932617,0.0
43.73,3104.798583984375,-14.987506866455078,0.0
43.74,3104.657470703125,-14.978462219238281,0.0
43.75,3104.514404296875,-14.971312522888184,0.0
43.76,3104.36279296875,-14.973368644714355,0.0
43.77,3104.21435546875,-14.972184181213379,0.0
43.78,3104.06884765625,-14.967825889587402,0.0
43.79,3103.92626953125,-14.960357666015625,0.0
43.8,3103.78662109375,-14.949841499328613,0.0
43.81,3103.650146484375,-14.936345100402832,0.0
43.82,3103.51171875,-14.924847602844238,0.0
43.83,3103.37646484375,-14.910396575927734,0.0
43.84,3103.24169921875,-14.89548110961914,0.0
43.85,3103.10986328125,-14.877690315246582,0.0
43.86,3102.98095703125,-14.857086181640625,0.0
43.87,3102.852294921875,-14.836210250854492,0.0
43.88,3102.6865234375,-14.854220390319824,0.0
43.89,3102.5029296875,-14.890715599060059,0.0
43.9,3102.32275390625,-14.9232759475708,0.0
43.91,3102.14599609375,-14.951979637145996,0.0
43.92,3101.965576171875,-14.98424243927002,0.0
43.93,3101.788330078125,-15.012638092041016,0.0
43.94,3101.59814453125,-15.054356575012207,0.0
43.95,3101.411376953125,-15.091999053955078,0.0
43.96,3101.23291015625,-15.120779991149902,0.0
43.97,3101.057861328125,-15.145740509033203,0.0
43.98,3100.912109375,-15.140015602111816,0.0
43.99,3100.76220703125,-15.138517379760742,0.0
44.0,3100.615478515625,-15.13381576538086,0.0
44.01,3100.4716796875,-15.125977516174316,0.0
44.02,3100.330810546875,-15.115065574645996,0.0
44.03,3100.2001953125,-15.093805313110352,0.0
44.04,3100.072509765625,-15.069758415222168,0.0
44.05,3099.94775390625,-15.042986869812012,0.0
44.06,3099.818603515625,-15.020896911621094,0.0
44.07,3099.68994140625,-14.998483657836914,0.0
44.08,3099.5595703125,-14.978236198425293,0.0
44.09,3099.431884765625,-14.955202102661133,0.0
44.1,3099.30712890625,-14.929444313049316,0.0
44.11,3099.163818359375,-14.923051834106445,0.0
44.12,3099.021484375,-14.916028022766113,0.0
44.13,3098.875,-14.913304328918457,0.0
44.14,3098.72900390625,-14.909933090209961,0.0
44.15,3098.57666015625,-14.913215637207031,0.0
44.16,3098.427490234375,-14.913241386413574,0.0
44.17,3098.279052734375,-14.912505149841309,0.0
44.18,3098.12646484375,-14.91594409942627,0.0
44.19,3097.962890625,-14.930800437927246,0.0
44.2,3097.7978515625,-14.947065353393555,0.0
44.21,3097.63134765625,-14.964723587036133,0.0
44.22,3097.468017578125,-14.9788179397583,0.0
44.23,3097.307861328125,-14.989416122436523,0.0
44.24,3097.15576171875,-14.991670608520508,0.0
44.25,3097.002197265625,-14.99559497833252,0.0
44.26,3096.83984375,-15.008431434631348,0.0
44.27,3096.67822265625,-15.02027702331543,0.0
44.28,3096.50830078125,-15.040867805480957,0.0
44.29,3096.341552734375,-15.057821273803711,0.0
44.3,3096.15673828125,-15.093231201171875,0.0
44.31,3095.9755859375,-15.124685287475586,0.0
44.32,3095.79296875,-15.157167434692383,0.0
44.33,3095.5927734375,-15.207771301269531,0.0
44.34,3095.38671875,-15.263854026794434,0.0
44.35,3095.18212890625,-15.317948341369629,0.0
44.36,3094.978759765625,-15.370086669921875,0.0
44.37,3094.76953125,-15.427692413330078,0.0
44.38,3094.561767578125,-15.48324203491211,0.0
44.39,3094.350830078125,-15.541682243347168,0.0
44.4,3094.134033203125,-15.605371475219727,0.0
44.41,3093.921142578125,-15.664417266845703,0.0
44.42,3093.6884765625,-15.74340534210205,0.0
44.43,3093.44580078125,-15.832030296325684,0.0
44.44,3093.207275390625,-15.91545295715332,0.0
44.45,3092.97265625,-15.993756294250488,0.0
44.46,3092.735107421875,-16.074377059936523,0.0
44.47,3092.464111328125,-16.18903160095215,0.0
44.48,3092.1787109375,-16.31740379333496,0.0
44.49,3091.8837890625,-16.45433807373047,0.0
44.5,3091.59130859375,-16.58736801147461,0.0
44.51,3091.294189453125,-16.723888397216797,0.0
44.52,3090.999267578125,-16.856510162353516,0.0
44.53,3090.70703125,-16.9852294921875,0.0
44.54,3090.4169921875,-17.110097885131836,0.0
44.55,3090.129150390625,-17.231224060058594,0.0
44.56,3089.83447265625,-17.35837173461914,0.0
44.57,3089.53759765625,-17.486541748046875,0.0
44.58,3089.238525390625,-17.615623474121094,0.0
44.59,3088.944091796875,-17.738283157348633,0.0
44.6,3088.65234375,-17.857107162475586,0.0
44.61,3088.365478515625,-17.969675064086914,0.0
44.62,3088.0810546875,-18.07851219177246,0.0
44.63,3087.801513671875,-18.181249618530273,0.0
44.64,3087.526611328125,-18.277986526489258,0.0
44.65,3087.25634765625,-18.36882781982422,0.0
44.66,3086.990966796875,-18.453876495361328,0.0
44.67,3086.72998046875,-18.533233642578125,0.0
44.68,3086.471435546875,-18.60942268371582,0.0
44.69,3086.212646484375,-18.68498992919922,0.0
44.7,3085.95849609375,-18.75501251220703,0.0
44.71,3085.708740234375,-18.81958770751953,0.0
44.72,3085.463623046875,-18.878808975219727,0.0
44.73,3085.225341796875,-18.930294036865234,0.0
44.74,3084.991455078125,-18.976675033569336,0.0
44.75,3084.7548828125,-19.025388717651367,0.0
44.76,3084.52978515625,-19.061695098876953,0.0
44.77,3084.32763671875,-19.07364845275879,0.0
44.78,3084.13427734375,-19.076417922973633,0.0
44.79,3083.96142578125,-19.05794906616211,0.0
44.8,3083.7919921875,-19.035785675048828,0.0
44.81,3083.6240234375,-19.012434005737305,0.0
44.82,3083.459716796875,-18.985498428344727,0.0
44.83,3083.301513671875,-18.9526309967041,0.0
44.84,3083.149169921875,-18.91396713256836,0.0
44.85,3083.000244140625,-18.872053146362305,0.0
44.86,3082.85498046875,-18.826967239379883,0.0
44.87,3082.727294921875,-18.76410675048828,0.0
44.88,3082.602783203125,-18.698528289794922,0.0
44.89,3082.4814453125,-18.630306243896484,0.0
44.9,3082.36328125,-18.559507369995117,0.0
44.91,3082.248291015625,-18.48619842529297,0.0
44.92,3082.136474609375,-18.41044807434082,0.0
44.93,3082.027587890625,-18.332324981689453,0.0
44.94,3081.921630859375,-18.251890182495117,0.0
44.95,3081.80908203125,-18.178974151611328,0.0
44.96,3081.678466796875,-18.12563133239746,0.0
44.97,3081.541748046875,-18.079341888427734,0.0
44.98,3081.396484375,-18.042327880859375,0.0
44.99,3081.25244140625,-18.00464630126953,0.0
45.0,3081.11181640625,-17.963897705078125,0.0
45.01,3080.97412109375,-17.920150756835938,0.0
45.02,3080.828125,-17.885725021362305,0.0
45.03,3080.685302734375,-17.84818458557129,0.0
45.04,3080.54345703125,-17.810029983520508,0.0
45.05,3080.405029296875,-17.76885414123535,0.0
