ts,filtered_altitude_AGL,filtered_acceleration
80.0,1236.1240234375,0.0
80.01,1236.1240234375,0.0
80.02,1236.1240234375,0.0
80.03,1235.9337158203125,0.0
80.04,1235.838623046875,0.0
80.05,1235.9337158203125,0.0
80.06,1235.9337158203125,0.0
80.07,1235.838623046875,0.0
80.08,1235.838623046875,0.0
80.09,1234.7974853515625,0.0
80.1,1234.51220703125,0.0
80.11,1234.51220703125,0.0
80.12,1234.51220703125,0.0
80.13,1234.1317138671875,0.0
80.14,1234.1317138671875,0.0
80.15,1234.1317138671875,0.0
80.16,1233.944091796875,0.0
80.17,1233.5635986328125,0.0
80.18,1233.5635986328125,0.0
80.19,1233.5635986328125,0.0
80.2,1233.5635986328125,0.0
80.21,1233.5635986328125,0.0
80.22,1233.5635986328125,0.0
80.23,1233.3759765625,0.0
80.24,1233.3759765625,0.0
80.25,1232.9954833984375,0.0
80.26,1232.9002685546875,0.0
80.27,1232.14208984375,0.0
80.28,1232.14208984375,0.0
80.29,1232.80517578125,0.0
80.3,1232.80517578125,0.0
80.31,1232.80517578125,0.0
80.32,1232.80517578125,0.0
80.33,1232.80517578125,0.0
80.34,1231.76416015625,0.0
80.35,1231.76416015625,0.0
80.36,1231.76416015625,0.0
80.37,1231.005859375,0.0
80.38,1231.005859375,0.0
80.39,1230.342529296875,0.0
80.4,1229.298828125,0.0
80.41,1229.298828125,0.0
80.42,1229.298828125,0.0
80.43,1229.298828125,0.0
80.44,1228.3529052734375,0.0
80.45,1228.3529052734375,0.0
80.46,1228.3529052734375,0.0
80.47,1228.3529052734375,0.0
80.48,1228.3529052734375,0.0
80.49,1228.4453125,0.0
80.5,1228.3529052734375,0.0
80.51,1228.16259765625,0.0
80.52,1228.3529052734375,0.0
80.53,1227.30908203125,0.0
80.54,1227.30908203125,0.0
80.55,1227.594482421875,0.0
80.56,1226.36328125,0.0
80.57,1226.9312744140625,0.0
80.58,1226.9312744140625,0.0
80.59,1226.9312744140625,0.0
80.6,1227.594482421875,0.0
80.61,1226.9312744140625,0.0
80.62,1227.594482421875,0.0
80.63,1227.594482421875,0.0
80.64,1226.9312744140625,0.0
80.65,1227.877197265625,0.0
80.66,1227.877197265625,0.0
80.67,1226.8363037109375,0.0
80.68,1227.0263671875,0.0
80.69,1226.8363037109375,0.0
80.7,1226.8363037109375,0.0
80.71,1226.8363037109375,0.0
80.72,1226.64599609375,0.0
80.73,1226.458251953125,0.0
80.74,1225.9827880859375,0.0
80.75,1225.8875732421875,0.0
80.76,1225.4146728515625,0.0
80.77,1225.3194580078125,0.0
80.78,1224.65625,0.0
80.79,1224.65625,0.0
80.8,1224.4686279296875,0.0
80.81,1224.37353515625,0.0
80.82,1224.4686279296875,0.0
80.83,1224.37353515625,0.0
80.84,1223.8055419921875,0.0
80.85,1223.615234375,0.0
80.86,1223.615234375,0.0
80.87,1224.37353515625,0.0
80.88,1224.37353515625,0.0
80.89,1223.615234375,0.0
80.9,1223.425048828125,0.0
80.91,1223.142333984375,0.0
80.92,1223.425048828125,0.0
80.93,1223.425048828125,0.0
80.94,1223.425048828125,0.0
80.95,1223.142333984375,0.0
80.96,1222.3839111328125,0.0
80.97,1221.720703125,0.0
80.98,1221.530517578125,0.0
80.99,1221.530517578125,0.0
81.0,1221.720703125,0.0
81.01,1221.530517578125,0.0
81.02,1221.530517578125,0.0
81.03,1221.2476806640625,0.0
81.04,1221.1527099609375,0.0
81.05,1220.3968505859375,0.0
81.06,1219.828857421875,0.0
81.07,1219.4483642578125,0.0
81.08,1219.2607421875,0.0
81.09,1218.7850341796875,0.0
81.1,1218.7850341796875,0.0
81.11,1218.7850341796875,0.0
81.12,1218.5975341796875,0.0
81.13,1218.5975341796875,0.0
81.14,1218.5975341796875,0.0
81.15,1218.4072265625,0.0
81.16,1217.3660888671875,0.0
81.17,1217.0833740234375,0.0
81.18,1216.1348876953125,0.0
81.19,1216.1348876953125,0.0
81.2,1215.947265625,0.0
81.21,1215.947265625,0.0
81.22,1215.947265625,0.0
81.23,1215.661865234375,0.0
81.24,1215.661865234375,0.0
81.25,1215.661865234375,0.0
81.26,1215.2840576171875,0.0
81.27,1215.2840576171875,0.0
81.28,1215.2840576171875,0.0
81.29,1215.1888427734375,0.0
81.3,1215.096435546875,0.0
81.31,1214.81103515625,0.0
81.32,1214.81103515625,0.0
81.33,1214.6207275390625,0.0
81.34,1214.6207275390625,0.0
81.35,1214.6207275390625,0.0
81.36,1214.81103515625,0.0
81.37,1214.81103515625,0.0
81.38,1214.81103515625,0.0
81.39,1214.6207275390625,0.0
81.4,1214.5283203125,0.0
81.41,1214.81103515625,0.0
81.42,1214.81103515625,0.0
81.43,1214.81103515625,0.0
81.44,1213.960205078125,0.0
81.45,1213.39208984375,0.0
81.46,1212.9190673828125,0.0
81.47,1212.9190673828125,0.0
81.48,1212.3509521484375,0.0
81.49,1212.3509521484375,0.0
81.5,1212.3509521484375,0.0
81.51,1211.8780517578125,0.0
81.52,1212.3509521484375,0.0
81.53,1212.255859375,0.0
81.54,1212.255859375,0.0
81.55,1212.255859375,0.0
81.56,1210.1763916015625,0.0
81.57,1210.1763916015625,0.0
81.58,1209.7958984375,0.0
81.59,1209.32568359375,0.0
81.6,1209.2303466796875,0.0
81.61,1207.9991455078125,0.0
81.62,1207.9991455078125,0.0
81.63,1207.9991455078125,0.0
81.64,1207.9991455078125,0.0
81.65,1207.8115234375,0.0
81.66,1207.243408203125,0.0
81.67,1207.1483154296875,0.0
81.68,1207.1483154296875,0.0
81.69,1207.1483154296875,0.0
81.7,1208.2845458984375,0.0
81.71,1207.1483154296875,0.0
81.72,1207.055908203125,0.0
81.73,1206.5828857421875,0.0
81.74,1206.5828857421875,0.0
81.75,1206.5828857421875,0.0
81.76,1206.5828857421875,0.0
81.77,1206.48779296875,0.0
81.78,1206.10986328125,0.0
81.79,1206.10986328125,0.0
81.8,1206.10986328125,0.0
81.81,1206.48779296875,0.0
81.82,1206.10986328125,0.0
81.83,1206.10986328125,0.0
81.84,1205.7320556640625,0.0
81.85,1205.7320556640625,0.0
81.86,1205.7320556640625,0.0
81.87,1205.259033203125,0.0
81.88,1205.259033203125,0.0
81.89,1205.259033203125,0.0
81.9,1205.259033203125,0.0
81.91,1205.259033203125,0.0
81.92,1205.541748046875,0.0
81.93,1205.541748046875,0.0
81.94,1204.69091796875,0.0
81.95,1203.557373046875,0.0
81.96,1203.557373046875,0.0
81.97,1203.557373046875,0.0
81.98,1204.69091796875,0.0
81.99,1204.408203125,0.0
82.0,1204.69091796875,0.0
82.01,1204.408203125,0.0
82.02,1204.69091796875,0.0
82.03,1204.408203125,0.0
82.04,1204.5958251953125,0.0
82.05,1204.5958251953125,0.0
82.06,1204.408203125,0.0
82.07,1204.122802734375,0.0
82.08,1204.122802734375,0.0
82.09,1204.0303955078125,0.0
82.1,1202.8016357421875,0.0
82.11,1202.8016357421875,0.0
82.12,1202.6114501953125,0.0
82.13,1202.138427734375,0.0
82.14,1202.0460205078125,0.0
82.15,1202.138427734375,0.0
82.16,1202.6114501953125,0.0
82.17,1202.138427734375,0.0
82.18,1202.138427734375,0.0
82.19,1202.0460205078125,0.0
82.2,1201.6654052734375,0.0
82.21,1201.0999755859375,0.0
82.22,1200.439453125,0.0
82.23,1200.154052734375,0.0
82.24,1199.7762451171875,0.0
82.25,1199.3983154296875,0.0
82.26,1199.2108154296875,0.0
82.27,1198.8328857421875,0.0
82.28,1198.73779296875,0.0
82.29,1198.6427001953125,0.0
82.3,1198.169677734375,0.0
82.31,1198.169677734375,0.0
82.32,1198.5474853515625,0.0
82.33,1197.886962890625,0.0
82.34,1197.5091552734375,0.0
82.35,1197.5091552734375,0.0
82.36,1197.5091552734375,0.0
82.37,1197.4139404296875,0.0
82.38,1197.5091552734375,0.0
82.39,1197.4139404296875,0.0
82.4,1197.4139404296875,0.0
82.41,1196.9437255859375,0.0
82.42,1196.470703125,0.0
82.43,1195.9976806640625,0.0
82.44,1195.9976806640625,0.0
82.45,1196.470703125,0.0
82.46,1196.8485107421875,0.0
82.47,1196.8485107421875,0.0
82.48,1196.8485107421875,0.0
82.49,1196.6583251953125,0.0
82.5,1196.6583251953125,0.0
82.51,1196.6583251953125,0.0
82.52,1196.6583251953125,0.0
82.53,1195.8101806640625,0.0
82.54,1195.8101806640625,0.0
82.55,1195.2420654296875,0.0
82.56,1195.1495361328125,0.0
82.57,1195.1495361328125,0.0
82.58,1195.1495361328125,0.0
82.59,1194.486328125,0.0
82.6,1195.1495361328125,0.0
82.61,1194.486328125,0.0
82.62,1194.486328125,0.0
82.63,1194.486328125,0.0
82.64,1194.6766357421875,0.0
82.65,1194.6766357421875,0.0
82.66,1194.6766357421875,0.0
82.67,1194.6766357421875,0.0
82.68,1194.6766357421875,0.0
82.69,1194.6766357421875,0.0
82.7,1194.6766357421875,0.0
82.71,1193.7305908203125,0.0
82.72,1193.7305908203125,0.0
82.73,1193.5430908203125,0.0
82.74,1193.1651611328125,0.0
82.75,1193.070068359375,0.0
82.76,1193.070068359375,0.0
82.77,1192.6922607421875,0.0
82.78,1192.6922607421875,0.0
82.79,1192.4095458984375,0.0
82.8,1192.3143310546875,0.0
82.81,1192.031494140625,0.0
82.82,1192.031494140625,0.0
82.83,1191.843994140625,0.0
82.84,1191.65380859375,0.0
82.85,1190.5201416015625,0.0
82.86,1190.2374267578125,0.0
82.87,1190.2374267578125,0.0
82.88,1190.2374267578125,0.0
82.89,1189.6719970703125,0.0
82.9,1189.6719970703125,0.0
82.91,1189.1065673828125,0.0
82.92,1189.484375,0.0
82.93,1189.1065673828125,0.0
82.94,1189.1065673828125,0.0
82.95,1188.916259765625,0.0
82.96,1188.728759765625,0.0
82.97,1188.5384521484375,0.0
82.98,1187.59521484375,0.0
82.99,1187.59521484375,0.0
83.0,1187.59521484375,0.0
83.01,1187.59521484375,0.0
83.02,1187.8779296875,0.0
83.03,1187.8779296875,0.0
83.04,1188.8238525390625,0.0
83.05,1189.011474609375,0.0
83.06,1189.011474609375,0.0
83.07,1189.011474609375,0.0
83.08,1189.294189453125,0.0
83.09,1189.294189453125,0.0
83.1,1189.1065673828125,0.0
83.11,1188.8238525390625,0.0
83.12,1188.8238525390625,0.0
83.13,1188.633544921875,0.0
83.14,1188.068115234375,0.0
83.15,1187.3125,0.0
83.16,1187.3125,0.0
83.17,1186.65185546875,0.0
83.18,1187.3125,0.0
83.19,1186.65185546875,0.0
83.2,1186.3690185546875,0.0
83.21,1186.4642333984375,0.0
83.22,1186.3690185546875,0.0
83.23,1185.9912109375,0.0
83.24,1185.896240234375,0.0
83.25,1185.8035888671875,0.0
83.26,1185.8035888671875,0.0
83.27,1185.8035888671875,0.0
83.28,1185.8035888671875,0.0
83.29,1185.8035888671875,0.0
83.3,1185.2354736328125,0.0
83.31,1184.3873291015625,0.0
83.32,1184.1046142578125,0.0
83.33,1184.009521484375,0.0
83.34,1183.9169921875,0.0
83.35,1183.726806640625,0.0
83.36,1182.6883544921875,0.0
83.37,1182.4056396484375,0.0
83.38,1182.2178955078125,0.0
83.39,1182.2178955078125,0.0
83.4,1182.2178955078125,0.0
83.41,1182.0303955078125,0.0
83.42,1181.557373046875,0.0
83.43,1181.3697509765625,0.0
83.44,1181.3697509765625,0.0
83.45,1181.3697509765625,0.0
83.46,1181.3697509765625,0.0
83.47,1181.3697509765625,0.0
83.48,1180.5189208984375,0.0
83.49,1180.2362060546875,0.0
83.5,1180.2362060546875,0.0
83.51,1180.0487060546875,0.0
83.52,1180.0487060546875,0.0
83.53,1179.9534912109375,0.0
83.54,1179.9534912109375,0.0
83.55,1179.9534912109375,0.0
83.56,1179.9534912109375,0.0
83.57,1179.9534912109375,0.0
83.58,1180.0487060546875,0.0
83.59,1180.0487060546875,0.0
83.6,1180.0487060546875,0.0
83.61,1180.0487060546875,0.0
83.62,1180.0487060546875,0.0
83.63,1179.861083984375,0.0
83.64,1179.861083984375,0.0
83.65,1179.3880615234375,0.0
83.66,1179.3880615234375,0.0
83.67,1178.9178466796875,0.0
83.68,1178.635009765625,0.0
83.69,1178.635009765625,0.0
83.7,1178.352294921875,0.0
83.71,1177.5965576171875,0.0
83.72,1177.5965576171875,0.0
83.73,1177.5965576171875,0.0
83.74,1177.5965576171875,0.0
83.75,1177.5965576171875,0.0
83.76,1177.504150390625,0.0
83.77,1176.843505859375,0.0
83.78,1176.843505859375,0.0
83.79,1176.843505859375,0.0
83.8,1176.843505859375,0.0
83.81,1176.7484130859375,0.0
83.82,1176.6533203125,0.0
83.83,1176.560791015625,0.0
83.84,1174.769287109375,0.0
83.85,1174.486572265625,0.0
83.86,1174.486572265625,0.0
83.87,1174.3914794921875,0.0
83.88,1174.3914794921875,0.0
83.89,1173.16796875,0.0
83.9,1172.5074462890625,0.0
83.91,1172.5074462890625,0.0
83.92,1172.129638671875,0.0
83.93,1171.6593017578125,0.0
83.94,1171.3765869140625,0.0
83.95,1171.18896484375,0.0
83.96,1171.18896484375,0.0
83.97,1171.3765869140625,0.0
83.98,1171.18896484375,0.0
83.99,1171.18896484375,0.0
84.0,1171.18896484375,0.0
84.01,1170.8111572265625,0.0
84.02,1170.6234130859375,0.0
84.03,1170.2457275390625,0.0
84.04,1169.8704833984375,0.0
84.05,1169.8704833984375,0.0
84.06,1169.8704833984375,0.0
84.07,1169.8704833984375,0.0
84.08,1169.68017578125,0.0
84.09,1169.2098388671875,0.0
84.1,1168.7396240234375,0.0
84.11,1168.4569091796875,0.0
84.12,1168.3616943359375,0.0
84.13,1168.3616943359375,0.0
84.14,1167.891357421875,0.0
84.15,1167.7037353515625,0.0
84.16,1167.043212890625,0.0
84.17,1167.043212890625,0.0
84.18,1167.043212890625,0.0
84.19,1167.043212890625,0.0
84.2,1167.043212890625,0.0
84.21,1166.5728759765625,0.0
84.22,1166.1976318359375,0.0
84.23,1166.477783203125,0.0
84.24,1166.5728759765625,0.0
84.25,1166.5728759765625,0.0
84.26,1166.8555908203125,0.0
84.27,1166.5728759765625,0.0
84.28,1166.477783203125,0.0
84.29,1165.8197021484375,0.0
84.3,1165.8197021484375,0.0
84.31,1165.5369873046875,0.0
84.32,1165.0667724609375,0.0
84.33,1165.0667724609375,0.0
84.34,1165.0667724609375,0.0
84.35,1164.9715576171875,0.0
84.36,1164.4061279296875,0.0
84.37,1164.4061279296875,0.0
84.38,1164.4061279296875,0.0
84.39,1164.4061279296875,0.0
84.4,1163.1827392578125,0.0
84.41,1163.087646484375,0.0
84.42,1163.087646484375,0.0
84.43,1163.087646484375,0.0
84.44,1163.087646484375,0.0
84.45,1163.087646484375,0.0
84.46,1163.087646484375,0.0
84.47,1163.087646484375,0.0
84.48,1163.087646484375,0.0
84.49,1163.087646484375,0.0
84.5,1162.6173095703125,0.0
84.51,1162.6173095703125,0.0
84.52,1162.4296875,0.0
84.53,1162.4296875,0.0
84.54,1162.4296875,0.0
84.55,1161.771728515625,0.0
84.56,1161.3939208984375,0.0
84.57,1161.3939208984375,0.0
84.58,1161.3939208984375,0.0
84.59,1161.206298828125,0.0
84.6,1161.206298828125,0.0
84.61,1160.923583984375,0.0
84.62,1160.4532470703125,0.0
84.63,1160.4532470703125,0.0
84.64,1160.0780029296875,0.0
84.65,1160.4532470703125,0.0
84.66,1160.8311767578125,0.0
84.67,1160.8311767578125,0.0
84.68,1161.206298828125,0.0
84.69,1160.8311767578125,0.0
84.7,1160.8311767578125,0.0
84.71,1160.8311767578125,0.0
84.72,1160.640869140625,0.0
84.73,1160.640869140625,0.0
84.74,1159.7952880859375,0.0
84.75,1159.5125732421875,0.0
84.76,1159.042236328125,0.0
84.77,1158.759521484375,0.0
84.78,1158.6644287109375,0.0
84.79,1158.3817138671875,0.0
84.8,1158.1939697265625,0.0
84.81,1158.1939697265625,0.0
84.82,1158.1939697265625,0.0
84.83,1156.8782958984375,0.0
84.84,1158.1939697265625,0.0
84.85,1156.217529296875,0.0
84.86,1156.217529296875,0.0
84.87,1156.217529296875,0.0
84.88,1156.217529296875,0.0
84.89,1155.9375,0.0
84.9,1155.9375,0.0
84.91,1155.5596923828125,0.0
84.92,1155.46728515625,0.0
84.93,1154.2437744140625,0.0
84.94,1153.9610595703125,0.0
84.95,1153.9610595703125,0.0
84.96,1153.865966796875,0.0
84.97,1153.6783447265625,0.0
84.98,1153.2080078125,0.0
84.99,1153.865966796875,0.0
85.0,1153.9610595703125,0.0
85.01,1154.148681640625,0.0
85.02,1153.9610595703125,0.0
85.03,1153.9610595703125,0.0
85.04,1153.9610595703125,0.0
85.05,1153.9610595703125,0.0
85.06,1154.0562744140625,0.0
85.07,1154.0562744140625,0.0
85.08,1153.9610595703125,0.0
85.09,1153.865966796875,0.0
85.1,1153.865966796875,0.0
85.11,1153.865966796875,0.0
85.12,1153.6783447265625,0.0
85.13,1153.6783447265625,0.0
85.14,1153.7735595703125,0.0
85.15,1153.7735595703125,0.0
85.16,1153.7735595703125,0.0
85.17,1153.7735595703125,0.0
85.18,1153.7735595703125,0.0
85.19,1153.3955078125,0.0
85.2,1153.3955078125,0.0
85.21,1153.3955078125,0.0
85.22,1153.115478515625,0.0
85.23,1152.927978515625,0.0
85.24,1152.4549560546875,0.0
85.25,1152.4549560546875,0.0
85.26,1152.927978515625,0.0
85.27,1152.927978515625,0.0
85.28,1152.4549560546875,0.0
85.29,1152.4549560546875,0.0
85.3,1152.267333984375,0.0
85.31,1151.89208984375,0.0
85.32,1151.1390380859375,0.0
85.33,1150.8563232421875,0.0
85.34,1150.4810791015625,0.0
85.35,1149.8232421875,0.0
85.36,1149.6356201171875,0.0
85.37,1149.8232421875,0.0
85.38,1150.0107421875,0.0
85.39,1149.8232421875,0.0
85.4,1150.0107421875,0.0
85.41,1149.8232421875,0.0
85.42,1149.0701904296875,0.0
85.43,1148.6949462890625,0.0
85.44,1148.6949462890625,0.0
85.45,1149.0701904296875,0.0
85.46,1149.0701904296875,0.0
85.47,1148.6949462890625,0.0
85.48,1148.6949462890625,0.0
85.49,1148.5997314453125,0.0
85.5,1148.5997314453125,0.0
85.51,1148.5997314453125,0.0
85.52,1148.5997314453125,0.0
85.53,1148.5997314453125,0.0
85.54,1148.5997314453125,0.0
85.55,1148.3197021484375,0.0
85.56,1148.0369873046875,0.0
85.57,1148.3197021484375,0.0
85.58,1148.3197021484375,0.0
85.59,1148.3197021484375,0.0
85.6,1148.3197021484375,0.0
85.61,1148.3197021484375,0.0
85.62,1148.5997314453125,0.0
85.63,1148.5997314453125,0.0
85.64,1148.5997314453125,0.0
85.65,1148.5997314453125,0.0
85.66,1148.3197021484375,0.0
85.67,1147.7542724609375,0.0
85.68,1147.3790283203125,0.0
85.69,1147.566650390625,0.0
85.7,1147.566650390625,0.0
85.71,1147.3790283203125,0.0
85.72,1147.19140625,0.0
85.73,1147.19140625,0.0
85.74,1146.8162841796875,0.0
85.75,1146.8162841796875,0.0
85.76,1146.8162841796875,0.0
85.77,1146.5335693359375,0.0
85.78,1145.5928955078125,0.0
85.79,1145.5003662109375,0.0
85.8,1145.5003662109375,0.0
85.81,1145.5003662109375,0.0
85.82,1145.12255859375,0.0
85.83,1143.2437744140625,0.0
85.84,1143.2437744140625,0.0
85.85,1143.2437744140625,0.0
85.86,1143.1513671875,0.0
85.87,1143.1513671875,0.0
85.88,1143.1513671875,0.0
85.89,1142.7735595703125,0.0
85.9,1142.7735595703125,0.0
85.91,1142.398193359375,0.0
85.92,1142.398193359375,0.0
85.93,1142.210693359375,0.0
85.94,1141.927978515625,0.0
85.95,1141.7403564453125,0.0
85.96,1141.7403564453125,0.0
85.97,1141.7403564453125,0.0
85.98,1141.365234375,0.0
85.99,1141.2725830078125,0.0
86.0,1141.177490234375,0.0
86.01,1141.0823974609375,0.0
86.02,1140.7071533203125,0.0
86.03,1140.33203125,0.0
86.04,1140.33203125,0.0
86.05,1140.33203125,0.0
86.06,1140.33203125,0.0
86.07,1140.33203125,0.0
86.08,1140.33203125,0.0
86.09,1140.33203125,0.0
86.1,1139.58154296875,0.0
86.11,1139.2037353515625,0.0
86.12,1138.078125,0.0
86.13,1138.078125,0.0
86.14,1137.890380859375,0.0
86.15,1137.420166015625,0.0
86.16,1137.32763671875,0.0
86.17,1137.32763671875,0.0
86.18,1137.420166015625,0.0
86.19,1137.420166015625,0.0
86.2,1137.607666015625,0.0
86.21,1137.607666015625,0.0
86.22,1137.044921875,0.0
86.23,1137.044921875,0.0
86.24,1137.044921875,0.0
86.25,1137.044921875,0.0
86.26,1136.57470703125,0.0
86.27,1136.2945556640625,0.0
86.28,1135.9193115234375,0.0
86.29,1135.636474609375,0.0
86.3,1135.2613525390625,0.0
86.31,1135.166259765625,0.0
86.32,1133.85302734375,0.0
86.33,1133.85302734375,0.0
86.34,1133.3826904296875,0.0
86.35,1132.6322021484375,0.0
86.36,1132.6322021484375,0.0
86.37,1132.6322021484375,0.0
86.38,1132.6322021484375,0.0
86.39,1132.6322021484375,0.0
86.4,1132.6322021484375,0.0
86.41,1132.4447021484375,0.0
86.42,1132.2569580078125,0.0
86.43,1132.2569580078125,0.0
86.44,1131.6942138671875,0.0
86.45,1131.4114990234375,0.0
86.46,1131.4114990234375,0.0
86.47,1131.319091796875,0.0
86.48,1131.319091796875,0.0
86.49,1131.223876953125,0.0
86.5,1131.223876953125,0.0
86.51,1131.0362548828125,0.0
86.52,1131.0362548828125,0.0
86.53,1129.7230224609375,0.0
86.54,1129.0677490234375,0.0
86.55,1129.0677490234375,0.0
86.56,1129.0677490234375,0.0
86.57,1128.5023193359375,0.0
86.58,1128.5023193359375,0.0
86.59,1128.2222900390625,0.0
86.6,1128.2222900390625,0.0
86.61,1128.5023193359375,0.0
86.62,1128.2222900390625,0.0
86.63,1127.659423828125,0.0
86.64,1127.659423828125,0.0
86.65,1127.2841796875,0.0
86.66,1127.2841796875,0.0
86.67,1127.2841796875,0.0
86.68,1127.2841796875,0.0
86.69,1126.1585693359375,0.0
86.7,1125.970947265625,0.0
86.71,1125.970947265625,0.0
86.72,1125.7833251953125,0.0
86.73,1125.688232421875,0.0
86.74,1125.5006103515625,0.0
86.75,1125.5006103515625,0.0
86.76,1125.408203125,0.0
86.77,1125.408203125,0.0
86.78,1125.408203125,0.0
86.79,1125.408203125,0.0
86.8,1125.408203125,0.0
86.81,1125.408203125,0.0
86.82,1125.408203125,0.0
86.83,1125.408203125,0.0
86.84,1125.408203125,0.0
86.85,1124.282470703125,0.0
86.86,1124.282470703125,0.0
86.87,1123.9073486328125,0.0
86.88,1123.9073486328125,0.0
86.89,1123.9073486328125,0.0
86.9,1123.9073486328125,0.0
86.91,1123.9073486328125,0.0
86.92,1123.9073486328125,0.0
86.93,1123.9073486328125,0.0
86.94,1123.4395751953125,0.0
86.95,1123.1568603515625,0.0
86.96,1122.31396484375,0.0
86.97,1122.2188720703125,0.0
86.98,1121.5635986328125,0.0
86.99,1121.2808837890625,0.0
87.0,1121.2808837890625,0.0
87.01,1120.8131103515625,0.0
87.02,1120.8131103515625,0.0
87.03,1120.5330810546875,0.0
87.04,1120.5330810546875,0.0
87.05,1120.5330810546875,0.0
87.06,1120.5330810546875,0.0
87.07,1120.5330810546875,0.0
87.08,1120.5330810546875,0.0
87.09,1120.5330810546875,0.0
87.1,1120.5330810546875,0.0
87.11,1120.5330810546875,0.0
87.12,1120.43798828125,0.0
87.13,1119.3123779296875,0.0
87.14,1119.3123779296875,0.0
87.15,1118.9371337890625,0.0
87.16,1118.9371337890625,0.0
87.17,1118.9371337890625,0.0
87.18,1120.062744140625,0.0
87.19,1118.9371337890625,0.0
87.2,1118.9371337890625,0.0
87.21,1118.469482421875,0.0
87.22,1117.8140869140625,0.0
87.23,1117.8140869140625,0.0
87.24,1117.718994140625,0.0
87.25,1117.718994140625,0.0
87.26,1117.6265869140625,0.0
87.27,1117.5313720703125,0.0
87.28,1116.9686279296875,0.0
87.29,1116.9686279296875,0.0
87.3,1116.408447265625,0.0
87.31,1116.125732421875,0.0
87.32,1116.033203125,0.0
87.33,1116.125732421875,0.0
87.34,1116.408447265625,0.0
87.35,1116.408447265625,0.0
87.36,1116.408447265625,0.0
87.37,1116.6884765625,0.0
87.38,1116.408447265625,0.0
87.39,1116.125732421875,0.0
87.4,1116.033203125,0.0
87.41,1115.75048828125,0.0
87.42,1115.1903076171875,0.0
87.43,1115.1903076171875,0.0
87.44,1115.1903076171875,0.0
87.45,1115.1903076171875,0.0
87.46,1114.5323486328125,0.0
87.47,1115.1903076171875,0.0
87.48,1115.5655517578125,0.0
87.49,1115.75048828125,0.0
87.5,1115.5655517578125,0.0
87.51,1116.125732421875,0.0
87.52,1115.5655517578125,0.0
87.53,1115.5655517578125,0.0
87.54,1114.5323486328125,0.0
87.55,1114.2523193359375,0.0
87.56,1114.2523193359375,0.0
87.57,1113.5018310546875,0.0
87.58,1113.409423828125,0.0
87.59,1112.5665283203125,0.0
87.6,1112.5665283203125,0.0
87.61,1112.5665283203125,0.0
87.62,1112.3787841796875,0.0
87.63,1112.5665283203125,0.0
87.64,1112.5665283203125,0.0
87.65,1112.5665283203125,0.0
87.66,1112.658935546875,0.0
87.67,1112.658935546875,0.0
87.68,1112.658935546875,0.0
87.69,1112.0987548828125,0.0
87.7,1111.8160400390625,0.0
87.71,1111.7236328125,0.0
87.72,1111.62841796875,0.0
87.73,1111.62841796875,0.0
87.74,1110.97314453125,0.0
87.75,1110.8807373046875,0.0
87.76,1110.7855224609375,0.0
87.77,1110.6005859375,0.0
87.78,1110.4129638671875,0.0
87.79,1110.4129638671875,0.0
87.8,1109.7550048828125,0.0
87.81,1109.3824462890625,0.0
87.82,1109.1949462890625,0.0
87.83,1109.1949462890625,0.0
87.84,1109.0997314453125,0.0
87.85,1108.8197021484375,0.0
87.86,1108.7271728515625,0.0
87.87,1108.3519287109375,0.0
87.88,1108.3519287109375,0.0
87.89,1108.3519287109375,0.0
87.9,1108.2568359375,0.0
87.91,1107.7891845703125,0.0
87.92,1107.7891845703125,0.0
87.93,1107.509033203125,0.0
87.94,1107.509033203125,0.0
87.95,1106.478515625,0.0
87.96,1106.478515625,0.0
87.97,1106.478515625,0.0
87.98,1106.3861083984375,0.0
87.99,1106.3861083984375,0.0
88.0,1105.2630615234375,0.0
88.01,1105.0755615234375,0.0
88.02,1105.0755615234375,0.0
88.03,1104.79541015625,0.0
88.04,1103.9525146484375,0.0
88.05,1103.9525146484375,0.0
88.06,1103.9525146484375,0.0
88.07,1103.9525146484375,0.0
88.08,1103.9525146484375,0.0
88.09,1103.9525146484375,0.0
88.1,1103.9525146484375,0.0
88.11,1103.5772705078125,0.0
88.12,1103.2972412109375,0.0
88.13,1103.2972412109375,0.0
88.14,1103.2020263671875,0.0
88.15,1103.2020263671875,0.0
88.16,1103.2020263671875,0.0
88.17,1103.2020263671875,0.0
88.18,1103.109619140625,0.0
88.19,1102.641845703125,0.0
88.2,1102.641845703125,0.0
88.21,1102.82958984375,0.0
88.22,1102.82958984375,0.0
88.23,1102.82958984375,0.0
88.24,1102.546875,0.0
88.25,1102.546875,0.0
88.26,1102.546875,0.0
88.27,1102.546875,0.0
88.28,1102.546875,0.0
88.29,1102.2667236328125,0.0
88.3,1101.9866943359375,0.0
88.31,1101.7989501953125,0.0
88.32,1101.6114501953125,0.0
88.33,1101.6114501953125,0.0
88.34,1101.6114501953125,0.0
88.35,1101.6114501953125,0.0
88.36,1101.6114501953125,0.0
88.37,1101.331298828125,0.0
88.38,1101.23876953125,0.0
88.39,1101.331298828125,0.0
88.4,1101.143798828125,0.0
88.41,1101.143798828125,0.0
88.42,1101.143798828125,0.0
88.43,1101.143798828125,0.0
88.44,1101.143798828125,0.0
88.45,1101.143798828125,0.0
88.46,1101.143798828125,0.0
88.47,1100.676025390625,0.0
88.48,1100.5836181640625,0.0
